[0m[ INFO] [1556590489.003112663]: Set scanPeriod: 0.1[0m
[0m[ INFO] [1556590489.032838051]: Set  VLP-16  scan mapper.[0m
start time: 1556590489
6.84366, -5.37942, -5.17365
7.16639, -5.65668, -5.45491
7.51809, -5.85491, -5.67257
7.88035, -5.92224, -5.78198
8.21116, -6.12898, -6.02635
8.46845, -6.17489, -6.01059
8.7845, -6.32217, -6.19447
9.01402, -6.23152, -6.11546
9.30798, -6.37911, -6.28909
9.52501, -6.35242, -6.24671
9.79074, -6.49924, -6.40892
9.99981, -6.53436, -6.38548
10.256, -6.70389, -6.56318
10.5822, -6.83571, -6.59351
10.911, -7.0818, -6.84777
11.1753, -6.77765, -6.6233
11.4329, -6.97815, -6.81575
11.6518, -7.02748, -6.87688
11.8842, -7.2165, -7.05431
12.108, -7.34498, -7.15264
12.3435, -7.53237, -7.34117
12.5713, -7.70625, -7.49317
12.8114, -7.90689, -7.68928
12.9527, -7.89356, -7.68273
13.1248, -8.02772, -7.82472
13.2774, -8.06866, -7.85605
13.4472, -8.22426, -7.99713
13.6178, -8.31422, -8.05104
13.7887, -8.46932, -8.19205
13.9623, -8.56581, -8.28981
14.1247, -8.72678, -8.44046
14.298, -8.77574, -8.49975
14.4625, -8.94658, -8.66165
14.5961, -9.0439, -8.77228
14.7385, -9.18158, -8.92109
14.8748, -9.31611, -9.00733
15.0468, -9.51181, -9.20183
15.198, -9.62977, -9.33283
15.3517, -9.8309, -9.52949
15.5023, -10.0007, -9.71286
15.6481, -10.1935, -9.91004
15.7687, -10.3617, -10.0577
15.9027, -10.5839, -10.2491
16.0262, -10.7392, -10.4083
16.1498, -10.9752, -10.6206
16.2663, -10.98, -10.6713
16.3866, -11.1934, -10.89
16.5002, -11.3793, -11.0414
16.6409, -11.6662, -11.2954
16.8028, -11.9702, -11.6756
16.9442, -12.2218, -11.9109
17.1368, -12.5477, -12.3143
17.2921, -12.8199, -12.5552
17.5108, -13.1483, -12.9707
17.693, -13.423, -13.2353
17.9027, -13.762, -13.6339
18.0796, -14.0435, -13.8815
18.323, -14.4036, -14.2959
18.5654, -14.7053, -14.5996
18.8929, -15.0749, -14.9933
19.164, -15.4126, -15.3457
19.4749, -15.7948, -15.7669
19.7223, -16.0945, -16.0674
19.9619, -16.5427, -16.5796
20.1645, -16.8078, -16.855
20.4911, -17.1177, -17.1672
20.7043, -17.3695, -17.4341
21.1889, -17.8793, -17.9684
21.408, -18.0789, -18.2373
22.0114, -18.7548, -18.9382
22.2392, -18.9681, -19.1915
22.9169, -19.686, -19.9043
23.156, -19.9487, -20.1963
23.7802, -20.6297, -20.8761
24.0535, -20.9283, -21.2139
24.8009, -21.5896, -21.9227
25.1036, -21.8854, -22.2492
25.737, -22.5609, -22.9455
26.054, -22.9179, -23.3254
26.7076, -23.5491, -24.0111
27.0783, -23.92, -24.4339
27.7088, -24.5375, -25.0452
28.0755, -24.8693, -25.4325
28.6337, -25.4002, -26.0291
28.9699, -25.7574, -26.4517
29.5758, -26.3195, -26.9864
29.8982, -26.6594, -27.3357
30.6284, -27.2704, -28.0102
30.964, -27.6357, -28.4114
31.674, -28.3301, -29.1517
32.0138, -28.6977, -29.5217
32.7293, -29.3066, -30.2367
33.073, -29.6766, -30.6303
33.7589, -30.2166, -31.2487
34.0935, -30.5366, -31.6104
34.8202, -31.208, -32.3196
35.1849, -31.5779, -32.7114
36.0232, -32.321, -33.5729
36.4926, -32.7433, -34.07
37.2196, -33.3447, -34.7627
37.7238, -33.8154, -35.282
38.3261, -34.4453, -35.9132
38.8563, -34.8842, -36.3769
39.4356, -35.4222, -36.9619
39.889, -35.797, -37.4336
40.6116, -36.4685, -38.1805
41.039, -36.8951, -38.7127
41.515, -37.3917, -39.237
42.266, -38.1547, -39.8678
42.9834, -38.79, -40.564
43.5141, -39.2804, -41.0785
44.1437, -39.7803, -41.6919
44.6205, -40.2321, -42.1938
45.2779, -40.854, -42.8104
45.7374, -41.2931, -43.3161
46.5121, -41.9787, -44.0413
47.0376, -42.4775, -44.576
47.7746, -43.1414, -45.2729
48.2503, -43.6056, -45.7483
48.9718, -44.2006, -46.4006
49.4929, -44.647, -46.8655
50.2739, -45.3286, -47.6623
50.7796, -45.7097, -48.1285
51.2933, -46.1229, -48.593
51.9214, -46.8305, -49.2985
52.6371, -47.4683, -49.998
53.0849, -47.8403, -50.423
53.545, -48.212, -50.8718
54.2896, -48.8467, -51.6525
55.0379, -49.6242, -52.4854
55.4582, -50.0126, -52.9195
56.3065, -50.8288, -53.7243
56.7817, -51.25, -54.2083
57.5758, -51.9437, -54.9217
58.0433, -52.3736, -55.3738
58.8138, -52.9535, -56.0817
59.2488, -53.3078, -56.526
60.021, -54.0383, -57.3503
60.4661, -54.4441, -57.8004
61.3144, -55.2701, -58.6644
61.7712, -55.6769, -59.1461
62.5677, -56.3608, -59.9302
63.0206, -56.7793, -60.3947
63.4717, -57.1401, -60.8253
64.2496, -57.845, -61.5695
65.094, -58.6112, -62.3767
65.5618, -59.031, -62.8382
66.3322, -59.6979, -63.6266
66.8204, -60.1706, -64.1576
67.2851, -60.5969, -64.6618
68.0589, -61.2753, -65.4209
68.7935, -61.9022, -66.1065
69.2317, -62.3008, -66.5579
69.677, -62.7067, -66.9958
70.4187, -63.4193, -67.749
71.1339, -64.0413, -68.4678
71.4852, -64.3378, -68.8007
72.3054, -65.0168, -69.5795
72.6707, -65.3546, -69.9274
73.0494, -65.6978, -70.3215
74.0178, -66.5904, -71.2973
74.8729, -67.3226, -72.1415
75.3972, -67.7351, -72.6153
75.9266, -68.1949, -73.1383
76.6941, -68.9085, -74.0649
77.3818, -69.5825, -74.7659
77.9139, -70.0344, -75.3013
78.5593, -70.59, -75.9328
79.0724, -71.005, -76.449
79.6899, -71.5583, -76.9972
80.1593, -72.0097, -77.5093
80.6652, -72.4612, -78.0226
81.2501, -73.0953, -78.6888
81.687, -73.5436, -79.186
82.2589, -73.9864, -79.7048
82.8586, -74.3598, -80.2073
83.2918, -74.7422, -80.634
83.7187, -75.1028, -81.0721
84.1567, -75.496, -81.5538
84.7048, -76.0089, -82.0885
85.1192, -76.3611, -82.573
85.5041, -76.6887, -83.0128
85.9452, -77.1092, -83.4691
86.2471, -77.4548, -83.7496
86.6738, -77.8466, -84.1089
87.2545, -78.479, -84.689
87.6316, -78.8175, -85.0941
88.0094, -79.121, -85.4874
88.5404, -79.5046, -86.0148
89.0861, -80.0067, -86.5107
89.4446, -80.3911, -86.8618
89.8157, -80.7803, -87.2198
90.4221, -81.1639, -87.7937
90.8136, -81.5509, -88.2141
91.3085, -81.967, -88.7841
91.7708, -82.3683, -89.2706
92.1719, -82.7309, -89.6885
92.6639, -83.1956, -90.2377
93.0615, -83.5498, -90.645
93.4276, -83.9006, -91.0455
93.9406, -84.3231, -91.5904
94.326, -84.6867, -92.0105
94.8801, -85.2018, -92.5862
95.2984, -85.6102, -93.0524
95.8017, -86.0004, -93.499
96.2285, -86.3236, -93.8352
96.6026, -86.6833, -94.2285
96.9708, -87.0328, -94.6175
97.3232, -87.4222, -95.1158
97.7433, -87.8718, -95.6141
98.0128, -88.1871, -95.9437
98.2966, -88.5359, -96.3079
98.7879, -89.0446, -96.8613
99.0876, -89.4073, -97.2438
99.5357, -89.7859, -97.7772
99.9357, -90.138, -98.2431
100.111, -90.5832, -98.6393
100.497, -90.914, -99.0808
100.734, -91.2708, -99.5062
101.016, -91.5404, -99.9568
101.195, -91.8734, -100.376
101.407, -92.2266, -100.82
101.619, -92.6159, -101.261
101.803, -92.9676, -101.665
101.999, -93.3372, -102.03
102.152, -93.7228, -102.504
102.299, -94.1, -102.963
102.418, -94.4813, -103.339
102.412, -94.751, -103.672
102.42, -95.0439, -104.015
102.525, -95.4073, -104.433
102.504, -95.669, -104.761
102.627, -96.1182, -105.331
102.624, -96.4463, -105.701
102.721, -96.9958, -106.329
102.785, -97.3847, -106.759
102.793, -97.6635, -107.077
102.77, -97.8976, -107.352
102.707, -98.2918, -107.817
102.638, -98.5842, -108.122
102.495, -99.1315, -108.759
102.31, -99.4161, -109.101
102.069, -99.9179, -109.776
101.826, -100.229, -110.18
101.654, -100.658, -110.686
101.561, -101.045, -111.08
101.349, -101.391, -111.489
101.091, -101.709, -111.875
100.916, -102.11, -112.368
100.695, -102.402, -112.704
100.374, -102.731, -113.158
100.092, -103.041, -113.524
99.7834, -103.399, -113.964
99.5169, -103.703, -114.331
99.1535, -104.088, -114.847
98.7756, -104.41, -115.268
98.3733, -104.712, -115.646
97.9253, -105.064, -116.064
97.5415, -105.351, -116.428
97.1187, -105.621, -116.783
96.7707, -105.918, -117.168
96.3613, -106.187, -117.51
95.8208, -106.503, -117.89
95.3601, -106.763, -118.206
94.8558, -107.062, -118.568
94.4228, -107.244, -118.937
94.0201, -107.456, -119.237
93.577, -107.675, -119.544
92.9435, -108.068, -119.918
92.5037, -108.287, -120.206
91.8936, -108.564, -120.604
91.4255, -108.78, -120.894
90.912, -109.127, -121.248
90.3775, -109.384, -121.585
89.6991, -109.779, -122.133
89.0573, -110.106, -122.479
88.4461, -110.401, -122.845
87.8333, -110.697, -123.207
87.3185, -110.943, -123.519
86.7458, -111.215, -123.846
86.3608, -111.397, -124.087
85.9339, -111.581, -124.379
85.4018, -111.801, -124.682
84.8659, -112.017, -124.981
84.4467, -112.226, -125.243
83.9178, -112.469, -125.533
83.3837, -112.665, -125.8
82.852, -112.872, -126.063
82.231, -113.081, -126.346
81.6808, -113.26, -126.575
81.1254, -113.409, -126.774
80.5784, -113.548, -126.969
79.9656, -113.687, -127.26
79.3603, -113.837, -127.464
78.6607, -114.029, -127.711
78.1157, -114.105, -127.871
77.5367, -114.201, -128.021
76.97, -114.268, -128.151
76.3499, -114.347, -128.283
75.7252, -114.415, -128.399
75.1585, -114.472, -128.466
74.5734, -114.528, -128.548
74.0108, -114.547, -128.58
73.4751, -114.553, -128.618
73.0304, -114.569, -128.641
72.4639, -114.556, -128.632
72.0228, -114.52, -128.612
71.5703, -114.444, -128.556
70.761, -114.286, -128.512
70.2882, -114.177, -128.429
69.5679, -114.13, -128.377
69.039, -114.038, -128.284
68.3795, -113.947, -128.197
67.9091, -113.786, -128.057
67.2952, -113.568, -127.892
66.76, -113.435, -127.7
66.2766, -113.249, -127.52
65.8051, -112.991, -127.274
65.2394, -112.771, -127.076
64.7437, -112.575, -126.953
64.298, -112.302, -126.697
63.8846, -112.071, -126.462
63.5061, -111.938, -126.253
63.1009, -111.694, -125.993
62.6826, -111.447, -125.748
62.3129, -111.157, -125.478
61.9759, -110.924, -125.247
61.5836, -110.645, -124.982
61.1577, -110.401, -124.699
60.7943, -110.118, -124.417
60.4409, -109.901, -124.115
60.0768, -109.613, -123.823
59.7, -109.363, -123.547
59.3299, -109.076, -123.255
58.9115, -108.809, -122.931
58.4537, -108.446, -122.381
58.005, -108.197, -121.904
57.6075, -107.94, -121.49
57.537, -107.727, -121.53
57.2692, -107.447, -121.364
56.9295, -107.179, -121.048
56.6019, -106.905, -120.735
56.2719, -106.627, -120.459
55.9563, -106.345, -120.151
55.6282, -106.054, -119.861
55.2657, -105.803, -119.588
54.9258, -105.523, -119.317
54.5716, -105.257, -119.028
54.2505, -105.034, -118.78
53.9469, -104.782, -118.499
53.6769, -104.572, -118.226
53.3338, -104.307, -117.926
52.99, -104.063, -117.679
52.6315, -103.806, -117.416
52.2442, -103.532, -117.173
51.9448, -103.355, -116.954
51.6097, -103.115, -116.692
51.2694, -102.877, -116.435
50.9664, -102.712, -116.153
50.6218, -102.544, -115.962
50.276, -102.333, -115.738
49.9239, -102.124, -115.513
49.559, -101.908, -115.321
49.203, -101.703, -115.108
48.8559, -101.491, -114.945
48.4569, -101.246, -114.828
48.097, -101.06, -114.667
47.7316, -100.878, -114.514
47.3967, -100.792, -114.332
47.0375, -100.637, -114.191
46.6302, -100.532, -114.023
46.2471, -100.387, -113.878
45.8678, -100.247, -113.732
45.4795, -100.145, -113.573
45.1161, -100.033, -113.464
44.7587, -99.964, -113.438
44.3665, -99.883, -113.321
43.9725, -99.8109, -113.218
43.6695, -99.7684, -113.254
43.3198, -99.7371, -113.212
43.0624, -99.7246, -113.299
42.7542, -99.7426, -113.292
42.397, -99.6727, -113.279
42.0753, -99.7136, -113.294
41.6051, -99.6324, -113.299
41.283, -99.5618, -113.331
40.9439, -99.5639, -113.34
40.605, -99.5884, -113.365
40.1628, -99.5858, -113.37
39.8074, -99.6388, -113.472
39.4623, -99.7113, -113.543
39.1196, -99.7936, -113.625
38.7334, -99.8538, -113.752
38.3608, -99.9417, -113.84
37.9691, -99.9891, -113.982
37.5883, -100.111, -114.109
37.0432, -100.206, -114.192
36.6503, -100.352, -114.339
36.1427, -100.414, -114.489
35.7536, -100.572, -114.649
35.2378, -100.685, -114.816
34.8266, -100.854, -115.011
34.45, -101.004, -115.28
34.0296, -101.199, -115.498
33.6148, -101.368, -115.708
33.1898, -101.541, -115.933
32.7545, -101.723, -116.155
32.3209, -101.916, -116.419
31.8587, -102.134, -116.693
31.4247, -102.338, -116.956
30.9139, -102.544, -117.187
30.5086, -102.736, -117.405
30.1065, -102.933, -117.631
29.6665, -103.163, -117.879
29.1853, -103.395, -118.161
28.7725, -103.605, -118.374
28.2583, -103.778, -118.629
27.8264, -104.023, -118.868
27.2297, -104.219, -119.175
26.7701, -104.456, -119.423
26.2442, -104.626, -119.704
25.7495, -104.86, -119.964
25.1881, -105.028, -120.252
24.6974, -105.243, -120.503
24.1839, -105.406, -120.779
23.6362, -105.589, -121.069
23.1357, -105.828, -121.328
22.5999, -106.065, -121.594
22.0521, -106.306, -121.892
21.5148, -106.533, -122.159
20.9368, -106.697, -122.427
20.3483, -106.942, -122.709
19.7975, -107.098, -122.99
19.2488, -107.295, -123.249
18.746, -107.438, -123.488
18.2182, -107.656, -123.752
17.6278, -107.848, -124.014
17.0485, -108.056, -124.284
16.4846, -108.258, -124.6
15.9904, -108.484, -124.826
15.4476, -108.701, -125.063
14.9128, -108.914, -125.295
14.2937, -109.111, -125.589
13.7635, -109.325, -125.815
13.1172, -109.551, -126.131
12.4229, -109.734, -126.441
11.8987, -109.933, -126.676
11.3741, -110.135, -126.907
10.7563, -110.339, -127.258
10.0775, -110.528, -127.539
9.53896, -110.725, -127.775
8.9988, -111.012, -127.944
8.38466, -111.266, -128.241
7.82793, -111.489, -128.48
7.1888, -111.466, -128.9
6.60581, -111.623, -129.195
6.06028, -111.815, -129.452
5.53369, -112.015, -129.706
4.97079, -112.151, -129.975
4.3794, -112.339, -130.253
3.86825, -112.526, -130.484
3.31064, -112.718, -130.747
2.64435, -112.902, -131.072
2.07823, -113.103, -131.33
1.45279, -113.234, -131.654
0.923629, -113.405, -131.914
0.36423, -113.594, -132.177
-0.181804, -113.774, -132.436
-0.740891, -113.949, -132.709
-1.29983, -114.128, -132.98
-1.86369, -114.317, -133.269
-2.39646, -114.515, -133.518
-2.8749, -114.677, -133.788
-3.402, -114.863, -134.042
-3.89897, -115.04, -134.316
-4.45916, -115.223, -134.633
-4.94857, -115.408, -134.9
-5.43612, -115.593, -135.169
-5.95209, -115.762, -135.479
-6.54583, -115.97, -135.815
-7.06114, -116.17, -136.109
-7.59593, -116.381, -136.414
-8.1593, -116.574, -136.75
-8.66121, -116.775, -137.047
-9.10561, -116.926, -137.328
-9.53869, -117.113, -137.593
-10.0009, -117.334, -137.89
-10.4906, -117.556, -138.227
-10.9638, -117.783, -138.512
-11.4149, -118.012, -138.791
-11.9027, -118.189, -139.122
-12.321, -118.427, -139.405
-12.7863, -118.616, -139.791
-13.2359, -118.832, -140.081
-13.7518, -119.035, -140.493
-14.2384, -119.222, -140.909
-14.6673, -119.469, -141.233
-15.1069, -119.721, -141.568
-15.5787, -119.957, -141.972
-15.9749, -120.181, -142.291
-16.3919, -120.375, -142.635
-16.7404, -120.588, -142.927
-17.2136, -120.822, -143.306
-17.5497, -121.032, -143.597
-18.0587, -121.291, -144.031
-18.3793, -121.51, -144.325
-18.9054, -121.789, -144.774
-19.2564, -122.127, -145.252
-19.9108, -122.496, -145.824
-20.3942, -122.804, -146.248
-20.9335, -122.977, -146.543
-21.3935, -123.261, -146.95
-21.7239, -123.433, -147.244
-22.1194, -123.725, -147.624
-22.433, -123.998, -147.936
-22.7994, -124.239, -148.299
-23.1873, -124.502, -148.644
-23.5666, -124.755, -148.992
-24.0163, -124.962, -149.389
-24.4015, -125.239, -149.756
-24.8493, -125.534, -150.164
-25.243, -125.831, -150.533
-25.6429, -126.108, -150.923
-26.0373, -126.402, -151.277
-26.4439, -126.625, -151.692
-26.8786, -126.925, -152.055
-27.2272, -127.117, -152.418
-27.6468, -127.392, -152.781
-27.9705, -127.556, -153.148
-28.2778, -127.797, -153.504
-28.6664, -128.065, -153.879
-29.0816, -128.333, -154.243
-29.4155, -128.553, -154.56
-29.7889, -128.793, -154.91
-30.0774, -128.975, -155.218
-30.3743, -129.206, -155.551
-30.7218, -129.433, -155.892
-31.0766, -129.675, -156.233
-31.4434, -129.913, -156.568
-31.8153, -130.16, -156.904
-32.1461, -130.39, -157.243
-32.5091, -130.626, -157.577
-32.8306, -130.864, -157.919
-33.2064, -131.105, -158.259
-33.5156, -131.276, -158.579
-33.8445, -131.475, -158.897
-34.2391, -131.721, -159.235
-34.5872, -131.925, -159.523
-34.7989, -132.041, -159.741
-35.0509, -132.174, -159.992
-35.3986, -132.366, -160.26
-35.7541, -132.555, -160.536
-35.9576, -132.671, -160.749
-36.2561, -132.87, -160.982
-36.4284, -132.967, -161.127
-36.6793, -133.074, -161.369
-36.9313, -133.242, -161.578
-37.1856, -133.411, -161.783
-37.331, -133.468, -161.984
-37.5138, -133.533, -162.13
-37.7455, -133.67, -162.317
-37.9566, -133.79, -162.498
-38.094, -133.843, -162.62
-38.3002, -133.982, -162.841
-38.4982, -134.079, -163.025
-38.5727, -134.035, -162.999
-38.7295, -134.112, -163.126
-38.8556, -134.191, -163.235
-38.9898, -134.28, -163.341
-39.1218, -134.36, -163.435
-39.2374, -134.426, -163.518
-39.3567, -134.471, -163.593
-39.4744, -134.47, -163.675
-39.5794, -134.501, -163.763
-39.69, -134.564, -163.876
-39.8091, -134.672, -163.995
-39.9166, -134.722, -164.076
-40.0595, -134.773, -164.167
-40.1793, -134.823, -164.253
-40.3019, -134.869, -164.348
-40.4155, -134.917, -164.471
-40.5323, -134.962, -164.577
-40.6291, -135.003, -164.672
-40.7635, -135.043, -164.798
-40.9091, -135.131, -164.969
-41.0185, -135.134, -165.087
-41.1057, -135.147, -165.163
-41.1786, -135.172, -165.241
-41.291, -135.201, -165.315
-41.4282, -135.26, -165.429
-41.4971, -135.304, -165.494
-41.5708, -135.359, -165.562
-41.6772, -135.412, -165.637
-41.8207, -135.449, -165.735
-41.9064, -135.486, -165.812
-42.063, -135.534, -165.927
-42.1542, -135.555, -166.007
-42.2591, -135.597, -166.079
-42.3936, -135.659, -166.17
-42.5663, -135.733, -166.295
-42.6852, -135.801, -166.412
-42.8404, -135.872, -166.551
-42.9953, -135.926, -166.66
-43.129, -135.999, -166.765
-43.3223, -136.083, -166.891
-43.4857, -136.161, -167.04
-43.6019, -136.241, -167.147
-43.7305, -136.322, -167.258
-43.8865, -136.38, -167.36
-44.0751, -136.387, -167.455
-44.2151, -136.447, -167.547
-44.3665, -136.502, -167.631
-44.5522, -136.569, -167.73
-44.7016, -136.69, -167.831
-44.8493, -136.775, -167.903
-44.947, -136.847, -167.966
-45.1031, -136.96, -168.047
-45.3233, -137.033, -168.161
-45.498, -137.125, -168.302
-45.7491, -137.232, -168.518
-45.9243, -137.303, -168.651
-46.0862, -137.347, -168.785
-46.2612, -137.416, -168.907
-46.421, -137.488, -169.015
-46.5893, -137.557, -169.116
-46.7817, -137.636, -169.257
-46.967, -137.705, -169.395
-47.1866, -137.781, -169.552
-47.3478, -137.84, -169.674
-47.588, -137.914, -169.817
-47.7867, -137.975, -169.947
-47.9674, -138.045, -170.079
-48.1762, -138.146, -170.239
-48.3889, -138.211, -170.378
-48.6617, -138.284, -170.535
-48.9353, -138.358, -170.644
-49.1682, -138.431, -170.788
-49.4114, -138.497, -170.92
-49.6875, -138.576, -171.092
-49.976, -138.655, -171.268
-50.2638, -138.712, -171.382
-50.5439, -138.758, -171.558
-50.8063, -138.814, -171.665
-51.1197, -138.841, -171.75
-51.3945, -138.892, -171.907
-51.7212, -138.97, -172.078
-52.0647, -139.003, -172.17
-52.3951, -139.026, -172.243
-52.6869, -139.055, -172.415
-53.0116, -139.089, -172.485
-53.3277, -139.133, -172.659
-53.6854, -139.132, -172.706
-54.0321, -139.103, -172.859
-54.3834, -139.105, -172.917
-54.6686, -139.118, -173.082
-54.9741, -139.12, -173.221
-55.318, -139.098, -173.26
-55.6706, -139.061, -173.287
-55.9643, -139.036, -173.363
-56.3092, -139.004, -173.39
-56.5894, -138.965, -173.506
-56.9023, -138.939, -173.592
-57.2421, -138.889, -173.619
-57.5751, -138.859, -173.645
-57.8597, -138.845, -173.708
-58.1713, -138.775, -173.751
-58.4942, -138.72, -173.766
-58.8081, -138.658, -173.777
-59.1096, -138.559, -173.807
-59.4191, -138.496, -173.821
-59.8109, -138.372, -173.819
-60.1669, -138.298, -173.804
-60.5631, -138.174, -173.765
-60.9143, -138.102, -173.735
-61.2105, -137.963, -173.792
-61.5572, -137.879, -173.755
-61.9496, -137.74, -173.702
-62.3122, -137.616, -173.623
-62.6777, -137.407, -173.609
-63.0351, -137.246, -173.536
-63.3561, -137.055, -173.488
-63.7034, -136.881, -173.408
-64.0461, -136.748, -173.364
-64.371, -136.591, -173.285
-64.7669, -136.421, -173.194
-65.0953, -136.237, -173.081
-65.443, -136.042, -172.952
-65.7793, -135.82, -172.812
-66.1156, -135.597, -172.667
-66.4181, -135.401, -172.59
-66.7557, -135.168, -172.414
-67.051, -134.948, -172.22
-67.3722, -134.757, -172.058
-67.6247, -134.544, -171.88
-67.8994, -134.331, -171.796
-68.1484, -134.119, -171.621
-68.4658, -133.883, -171.418
-68.7447, -133.664, -171.194
-69.1167, -133.437, -171.057
-69.3878, -133.195, -170.836
-69.6142, -132.863, -170.728
-69.8747, -132.629, -170.515
-70.1396, -132.437, -170.371
-70.4232, -132.183, -170.179
-70.6423, -131.868, -170.041
-70.8199, -131.686, -169.864
-71.062, -131.42, -169.655
-71.3158, -131.174, -169.475
-71.4889, -130.959, -169.351
-71.729, -130.708, -169.183
-71.951, -130.526, -168.974
-72.1648, -130.291, -168.775
-72.3673, -130.046, -168.589
-72.5862, -129.795, -168.388
-72.847, -129.575, -168.175
-73.0611, -129.34, -167.987
-73.3054, -129.071, -167.795
-73.5511, -128.81, -167.587
-73.8371, -128.546, -167.367
-74.0778, -128.292, -167.178
-74.3114, -128.046, -166.973
-74.5115, -127.798, -166.769
-74.7373, -127.547, -166.559
-74.9771, -127.288, -166.348
-75.2446, -127, -166.121
-75.5028, -126.739, -165.896
-75.7519, -126.472, -165.669
-75.9908, -126.201, -165.433
-76.1928, -125.927, -165.212
-76.4274, -125.624, -164.985
-76.6762, -125.326, -164.729
-76.914, -125.036, -164.464
-77.0789, -124.814, -164.27
-77.3099, -124.52, -163.998
-77.5367, -124.221, -163.806
-77.7191, -123.954, -163.636
-77.9208, -123.664, -163.37
-78.1498, -123.382, -163.196
-78.3341, -123.093, -162.951
-78.6461, -122.811, -162.591
-78.8911, -122.503, -162.355
-79.1063, -122.167, -162.143
-79.3127, -121.888, -161.922
-79.5198, -121.601, -161.696
-79.734, -121.301, -161.418
-79.9744, -120.923, -161.087
-80.1781, -120.607, -160.832
-80.4302, -120.306, -160.568
-80.6284, -119.997, -160.31
-80.8754, -119.689, -160.042
-81.1082, -119.388, -159.784
-81.3447, -119.003, -159.482
-81.5655, -118.702, -159.221
-81.7655, -118.378, -158.941
-81.9641, -118.081, -158.679
-82.2314, -117.657, -158.327
-82.4455, -117.326, -158.038
-82.6508, -117.009, -157.765
-82.8658, -116.69, -157.478
-83.1041, -116.366, -157.195
-83.3049, -116.063, -156.921
-83.5075, -115.755, -156.633
-83.6904, -115.441, -156.353
-83.8927, -115.06, -156.09
-84.0834, -114.735, -155.809
-84.3546, -114.322, -155.482
-84.5407, -113.991, -155.197
-84.7465, -113.661, -154.917
-84.9304, -113.33, -154.621
-85.1528, -112.978, -154.329
-85.34, -112.654, -154.035
-85.5677, -112.313, -153.775
-85.76, -111.977, -153.491
-85.9876, -111.631, -153.201
-86.1815, -111.295, -152.917
-86.3709, -110.979, -152.651
-86.5567, -110.654, -152.374
-86.7532, -110.346, -152.115
-86.9474, -110.015, -151.831
-87.159, -109.704, -151.588
-87.3629, -109.376, -151.33
-87.5606, -109.05, -151.075
-87.7643, -108.735, -150.864
-87.972, -108.415, -150.621
-88.1926, -108.16, -150.374
-88.4157, -107.901, -150.118
-88.621, -107.612, -149.885
-88.8485, -107.343, -149.647
-89.0729, -107.07, -149.417
-89.2953, -106.799, -149.19
-89.5432, -106.462, -148.917
-89.7848, -106.096, -148.691
-90.0176, -105.839, -148.469
-90.2553, -105.582, -148.241
-90.565, -105.24, -147.943
-90.8337, -104.917, -147.705
-91.0767, -104.663, -147.486
-91.3203, -104.41, -147.27
-91.7123, -103.993, -146.937
-92.0229, -103.554, -146.694
-92.3232, -103.252, -146.442
-92.6052, -102.925, -146.154
-92.9153, -102.603, -145.891
-93.2153, -102.287, -145.625
-93.4896, -101.939, -145.398
-93.8142, -101.563, -145.152
-94.1139, -101.233, -144.901
-94.4258, -100.905, -144.664
-94.7252, -100.553, -144.39
-95.0241, -100.221, -144.121
