-208.486801, 4.807790, 46.262962
-209.743042, 4.844421, 47.949097
-211.128586, 4.868697, 49.765491
-212.370178, 4.889205, 51.479507
-213.437805, 4.902951, 52.933197
-213.955734, 4.951530, 53.693336
-214.953522, 4.995597, 55.050491
-215.766602, 5.015229, 56.162224
-216.138397, 5.072347, 56.725716
-216.649429, 5.097399, 57.536232
-217.393585, 5.121557, 58.694244
-217.738220, 5.181124, 59.734047
-218.110489, 5.189125, 61.160225
-217.974243, 5.103040, 63.128250
-218.164978, 5.134474, 64.452904
-217.782715, 5.158021, 65.771530
-217.745026, 5.166708, 66.676231
-217.663223, 5.183385, 67.462601
-217.288712, 5.215672, 67.942215
-217.202682, 5.253237, 68.475266
-216.932785, 5.285624, 69.421898
-216.547684, 5.299416, 70.626450
-216.064957, 5.346603, 71.823746
-215.692703, 5.421785, 73.117775
-215.077850, 5.447733, 74.422668
-214.334976, 5.500451, 75.901947
-213.527298, 5.514028, 77.515244
-212.830826, 5.517939, 79.077133
-211.910278, 5.652520, 81.324036
-211.223206, 5.693190, 83.046165
-210.672165, 5.795775, 84.932259
-209.922211, 5.868232, 87.293991
-209.377533, 5.903299, 89.286003
-208.684860, 5.941200, 91.720718
-208.170090, 5.980681, 93.696739
-207.760834, 6.109836, 95.129662
-207.207855, 6.164943, 97.152306
-206.549316, 6.291869, 99.552773
-206.034149, 6.358881, 101.459221
-205.466278, 6.465528, 103.670242
-204.914001, 6.510905, 105.740051
-204.456284, 6.557583, 107.397858
-203.861679, 6.634021, 109.624496
-203.201721, 6.759330, 111.971634
-202.707687, 6.827157, 113.935333
-202.084427, 6.906751, 116.097389
-201.490601, 6.975472, 118.315384
-200.784973, 7.073277, 121.014214
-200.118317, 7.110573, 123.200951
-199.557343, 7.200700, 126.215195
-199.049713, 7.264570, 128.171570
-198.542725, 7.318110, 130.098465
-198.231644, 7.403596, 131.294556
-197.794952, 7.469038, 132.896561
-197.285934, 7.547162, 134.601059
-196.656738, 7.605679, 136.715088
-196.069336, 7.671146, 138.750046
-195.241470, 7.789690, 141.365067
-194.588348, 7.858016, 143.559464
-194.063980, 7.898588, 145.378738
-193.440720, 7.949128, 147.429886
-192.662811, 8.080010, 149.896332
-192.067535, 8.136047, 151.901245
-191.567123, 8.219132, 153.524445
-190.926041, 8.279346, 155.635147
-190.374435, 8.335385, 157.384735
-189.692734, 8.417990, 159.634735
-188.624985, 8.549759, 163.023468
-188.039078, 8.599513, 164.969452
-187.554291, 8.675771, 166.458527
-187.006454, 8.713174, 168.403000
-186.433350, 8.793545, 170.175232
-185.829758, 8.855839, 172.124573
-185.245361, 8.971663, 174.118195
-184.497849, 9.043092, 176.810074
-183.877060, 9.102352, 179.046188
-182.916473, 9.208578, 182.488754
-182.325790, 9.267668, 184.767456
-181.716629, 9.316698, 186.933609
-180.998825, 9.411177, 189.527191
-180.357407, 9.469943, 191.831207
-179.663147, 9.548564, 194.248825
-178.998901, 9.567151, 196.635452
-178.544083, 9.656707, 198.200897
-177.826691, 9.715311, 200.641190
-176.647476, 9.870852, 204.418594
-175.800430, 9.921868, 207.269775
-174.667267, 10.015609, 210.730072
-173.756790, 10.102564, 213.571732
-173.121567, 10.163848, 215.612259
-172.246780, 10.215264, 218.375137
-171.354385, 10.333741, 221.226517
-170.455353, 10.400916, 223.927658
-169.804947, 10.487179, 225.755798
-168.906281, 10.565793, 228.373489
-168.182678, 10.620183, 230.402512
-167.272156, 10.683002, 233.105423
-166.379105, 10.746600, 235.699341
-165.619461, 10.770954, 237.865494
-165.030853, 10.808426, 239.318787
-164.179749, 10.870657, 241.727966
-163.469086, 10.943107, 243.572861
-162.669403, 10.966627, 245.829376
-162.181747, 11.023278, 247.245926
-161.424576, 11.071327, 249.448334
-160.804688, 11.192070, 251.417511
-160.156998, 11.243568, 253.501648
-159.637009, 11.275753, 255.126114
-159.063995, 11.313615, 257.042969
-158.799347, 11.329903, 257.977478
-158.411987, 11.377702, 259.323395
-157.930145, 11.390516, 261.021698
-157.519943, 11.412046, 262.600555
-157.468399, 11.469727, 263.412994
-157.254288, 11.488534, 264.562500
-157.347183, 11.556522, 265.127502
-157.337082, 11.588614, 266.238495
-157.558731, 11.593400, 266.740540
-157.705795, 11.611201, 267.554443
-157.999557, 11.614132, 268.088623
-158.261627, 11.607571, 268.798096
-158.573410, 11.620076, 269.147369
-159.052597, 11.649131, 269.892639
-159.890366, 11.696807, 270.755646
-160.671326, 11.706246, 271.459473
-161.806854, 11.776417, 272.292816
-162.744583, 11.797421, 272.850739
-164.011032, 11.832511, 273.589905
-165.054581, 11.857881, 273.999603
-166.126892, 11.884155, 274.323212
-167.264175, 11.919751, 274.698486
-168.622925, 11.947969, 275.409058
-169.858154, 11.944633, 275.713959
-171.721756, 11.961739, 276.672668
-173.423981, 11.974971, 277.154327
-175.436325, 12.064224, 278.035919
-177.276382, 12.092925, 278.715149
-179.567932, 12.180483, 279.499603
-181.576019, 12.213718, 280.235718
-183.421509, 12.232120, 280.873749
-185.388840, 12.274416, 281.526733
-187.181885, 12.300444, 282.206757
-188.955444, 12.331100, 282.908264
-190.211868, 12.346228, 283.423645
-191.559448, 12.372272, 283.945892
-193.385880, 12.413119, 284.642365
-196.011551, 12.481095, 285.671509
-197.862427, 12.511467, 286.376862
-199.630661, 12.541790, 287.049438
-201.303940, 12.572595, 287.761688
-202.877136, 12.604164, 288.422272
-204.306778, 12.621076, 289.034912
-204.236984, 12.620122, 289.060547
-204.641617, 12.631104, 289.124664
-205.891769, 12.628220, 289.516846
-206.513550, 12.637204, 289.338013
-207.694016, 12.625014, 289.421326
-208.372910, 12.635851, 289.168854
-209.407639, 12.602133, 288.976135
-210.260544, 12.602411, 288.446503
-211.326157, 12.562173, 287.893616
-212.292267, 12.536795, 287.176178
-213.073318, 12.506798, 286.318115
-213.768845, 12.517694, 285.416199
-214.487595, 12.448413, 284.110138
-215.449402, 12.472275, 282.391296
-216.021606, 12.403376, 280.691132
-216.749893, 12.399126, 278.933136
-217.203659, 12.339622, 277.114716
-217.530685, 12.270626, 275.352234
-217.903244, 12.246911, 274.210876
-218.382156, 12.167601, 272.410431
-218.831528, 12.094831, 270.567444
-219.590576, 11.992074, 267.782043
-220.020340, 11.915230, 266.004242
-220.638016, 11.879985, 264.020172
-221.120880, 11.876622, 262.591797
-221.665619, 11.808779, 260.820587
-222.255356, 11.774528, 258.970215
-222.931839, 11.693396, 256.834381
-223.486847, 11.623069, 255.063293
-224.123199, 11.550104, 252.968277
-224.621689, 11.492783, 251.224411
-225.012726, 11.464058, 249.862152
-225.517319, 11.357821, 248.130676
-226.055527, 11.249569, 246.575623
-226.578369, 11.163067, 244.740097
-227.185532, 11.164651, 242.750198
-227.715622, 11.100573, 240.891663
-228.061829, 11.066523, 239.701233
-228.591171, 10.983093, 237.787537
-229.104553, 10.938503, 235.875229
-229.645538, 10.881463, 233.967773
-230.132416, 10.793372, 232.165527
-230.627945, 10.688334, 230.451080
-231.053040, 10.621502, 228.906311
-231.512131, 10.574824, 227.340393
-231.779190, 10.568762, 226.369736
-232.320084, 10.524674, 224.632782
-232.643890, 10.467200, 223.426300
-233.182007, 10.356926, 221.650558
-233.699493, 10.326903, 219.952942
-234.239059, 10.264245, 218.147781
-234.635422, 10.257011, 216.644638
-235.054611, 10.217765, 215.188416
-235.475479, 10.185637, 213.811523
-235.905228, 10.134406, 212.325867
-236.295074, 10.063160, 210.930328
-236.644012, 10.005130, 209.597870
-236.872177, 9.969972, 208.619034
-237.208817, 9.924832, 207.193939
-237.600647, 9.902040, 205.468689
-237.892715, 9.863777, 203.905991
-238.168518, 9.799385, 202.376877
-238.397781, 9.733661, 201.072525
-238.801041, 9.611800, 198.989838
-239.023041, 9.540616, 197.294067
-239.261520, 9.425809, 195.573608
-239.474655, 9.335269, 193.842346
-240.021973, 9.247320, 191.088913
-240.314255, 9.150213, 189.148819
-240.979889, 9.037388, 186.131805
-241.407776, 8.932508, 184.096100
-241.869492, 8.835471, 182.055466
-242.625229, 8.752085, 179.033920
-243.119049, 8.697232, 177.039093
-243.648605, 8.600281, 174.838455
-244.274567, 8.482734, 172.052750
-244.799164, 8.398932, 169.882233
-245.308868, 8.326286, 167.774292
-245.940033, 8.281808, 165.152863
-246.455612, 8.251969, 163.371155
-247.032791, 8.144182, 161.220795
-247.946976, 7.970828, 157.770966
-248.531357, 7.863167, 155.597672
-248.957382, 7.773065, 153.836761
-249.503067, 7.667093, 151.633240
-250.379471, 7.561745, 148.268951
-250.914886, 7.390379, 146.036789
-251.445862, 7.258873, 143.589859
-251.847824, 7.194232, 141.266449
-252.152023, 7.172242, 138.948471
-252.515076, 7.041591, 136.387924
-252.885971, 6.885948, 133.270859
-253.047424, 6.763744, 130.813095
-253.006149, 6.706732, 129.632751
-253.093536, 6.613744, 127.201103
-253.145493, 6.473423, 124.684814
-253.269943, 6.298573, 122.304970
-253.405685, 6.155437, 120.086159
-253.930862, 6.035672, 117.139671
-254.111496, 6.073101, 115.837692
-254.481735, 5.983834, 113.469597
-254.895370, 5.874156, 111.390862
-255.284805, 5.735903, 109.094330
-255.442764, 5.658418, 107.747299
-255.794464, 5.536739, 105.689133
-256.004059, 5.473406, 103.887558
-256.311768, 5.368782, 101.839615
-256.604248, 5.248147, 99.918121
-256.759705, 5.170022, 98.877556
-257.027344, 5.084159, 97.074539
-257.286560, 4.970801, 95.092560
-257.577301, 4.892258, 93.616501
-257.932556, 4.737061, 91.565697
-258.282776, 4.606388, 89.556641
-258.827972, 4.526705, 86.904823
-259.161530, 4.511318, 85.165306
-259.525909, 4.405308, 83.211418
-259.776947, 4.381882, 81.905388
-260.071198, 4.262610, 80.183151
-260.199188, 4.283666, 79.571991
-260.469452, 4.227904, 78.035294
-260.528503, 4.237493, 77.703552
-260.735291, 4.173263, 76.443634
-260.721558, 4.176114, 76.109406
-260.728912, 4.190336, 75.760437
-260.869080, 4.137127, 74.656204
-260.978302, 4.091239, 73.673294
-261.066071, 4.047365, 72.804054
-261.083069, 4.009487, 71.938004
-261.000244, 4.004981, 71.852249
-260.976227, 3.958998, 70.986160
-260.864838, 3.903847, 70.015556
-260.569855, 3.859288, 69.214668
-260.301544, 3.805965, 68.208626
-259.842316, 3.745190, 66.884323
-259.161560, 3.707710, 65.677910
-258.355804, 3.614794, 64.570793
-257.518738, 3.552331, 63.611305
-255.873383, 3.466626, 62.020668
-254.472763, 3.386976, 60.827538
-252.968155, 3.277871, 59.905922
-250.852982, 3.219830, 58.778809
-249.072556, 3.143023, 58.214146
-247.326691, 3.151650, 57.934334
-245.261444, 3.118874, 57.589607
-243.407471, 3.091456, 57.422073
-241.648651, 3.060184, 57.380756
-239.441681, 3.050712, 57.520065
-237.460068, 2.987407, 57.583969
-235.568924, 2.974380, 57.729492
-233.223907, 2.972192, 57.590649
-230.650238, 2.987480, 57.788437
-228.174759, 2.961802, 57.974934
-224.897629, 2.909818, 58.113522
-222.342270, 2.864835, 58.276215
-219.890060, 2.825633, 58.428833
-216.650940, 2.829561, 58.168842
-215.161957, 2.870407, 58.044788
-212.858810, 2.841089, 58.004501
-211.157761, 2.821606, 58.009899
-209.070877, 2.787402, 57.999031
-208.311722, 2.779109, 58.105980
-206.535400, 2.761879, 58.208591
-205.531479, 2.794692, 58.583023
-204.115585, 2.805443, 58.909931
-202.727905, 2.828548, 59.350639
-202.302704, 2.880459, 60.234695
-201.629181, 2.922348, 61.436581
-200.607727, 2.955455, 62.501507
-199.740524, 3.006384, 63.754642
-199.313385, 3.080044, 65.469070
-198.764572, 3.117792, 67.025047
-198.404633, 3.172294, 68.988647
-198.040649, 3.216049, 70.849380
-198.097961, 3.414124, 72.806946
-197.919373, 3.488958, 74.594482
-197.339890, 3.593528, 76.601303
-197.183990, 3.673931, 78.413918
-196.563599, 3.718738, 80.277679
-196.336777, 3.710622, 82.384003
-195.886200, 3.729140, 84.668793
-195.661667, 3.761569, 86.911346
-195.264145, 3.993551, 89.465073
-194.796249, 4.257892, 92.352844
-194.403656, 4.357828, 95.035858
-194.034775, 4.397344, 97.503029
-193.844193, 4.575077, 100.011452
-193.464508, 4.672227, 102.431267
-193.410370, 4.836160, 104.245911
-193.092834, 4.958877, 106.641541
-192.773895, 5.045239, 108.874290
-192.564789, 5.190283, 111.205330
-192.270432, 5.317502, 113.464905
-191.997101, 5.434849, 115.634651
-191.875290, 5.645352, 117.730820
-191.621902, 5.755518, 120.054611
-191.408173, 5.877802, 121.921173
-191.027466, 6.053940, 124.989799
-190.608353, 6.177020, 127.849991
-190.276337, 6.275058, 130.522446
-189.927689, 6.381752, 132.993515
-189.411621, 6.544847, 136.046890
-189.041855, 6.668091, 138.353134
-188.724350, 6.794119, 140.322815
-188.324127, 6.887211, 142.907562
-187.691849, 7.102038, 146.535141
-187.212250, 7.216122, 149.559082
-186.755981, 7.316492, 152.341675
-186.185028, 7.598347, 155.832306
-185.666183, 8.001291, 159.519043
-185.220901, 8.154879, 162.733871
-184.849899, 8.333224, 166.027191
-184.283066, 8.497754, 169.680176
-183.945068, 8.662928, 173.015915
-183.660980, 8.762357, 176.314453
-183.334381, 8.935276, 179.689392
-182.925446, 9.172741, 183.008789
-182.424347, 9.296685, 186.534912
-181.966782, 9.395975, 189.929382
-181.561554, 9.473405, 192.971664
-181.040039, 9.602525, 195.905304
-180.575424, 9.729558, 198.527313
-180.048080, 9.849116, 201.999268
-179.552307, 9.939311, 204.888596
-179.059875, 10.067924, 207.680038
-178.742966, 10.085471, 209.677582
-178.152863, 10.223687, 212.627289
-177.594635, 10.358660, 215.393555
-177.123047, 10.388338, 217.723557
-176.560349, 10.499502, 220.509094
-176.064331, 10.551734, 223.211075
-175.457687, 10.653737, 226.109680
-174.856247, 10.746001, 229.063309
-174.284958, 10.802717, 231.803009
-173.656738, 10.901285, 234.690857
-173.124603, 10.945653, 237.398956
-172.835541, 10.935655, 239.147491
-172.414200, 10.961668, 241.574280
-172.251678, 11.085042, 243.598816
-172.021896, 11.154868, 246.033646
-171.918869, 11.213928, 248.193314
-171.928024, 11.337699, 250.456573
-171.891891, 11.389298, 252.539932
-171.869980, 11.443354, 253.451782
-171.733841, 11.476375, 255.309052
-171.580780, 11.512394, 256.986206
-171.272766, 11.501118, 257.700409
-171.207947, 11.505939, 257.832092
-171.049698, 11.547042, 258.856903
-170.909500, 11.578889, 259.613312
-170.996948, 11.606190, 259.173035
-170.871109, 11.615745, 259.762024
-170.857254, 11.611609, 259.768127
-170.696640, 11.624864, 260.395325
-170.602676, 11.647814, 260.931641
-170.394989, 11.675227, 261.810974
-170.089691, 11.727824, 263.051575
-169.515060, 11.808981, 264.953461
-168.909210, 11.882043, 266.993256
-168.145462, 11.935552, 269.477600
-167.603500, 11.873756, 273.166443
-167.191833, 11.951301, 277.049652
-166.375046, 12.078330, 279.572571
-165.862152, 12.197400, 282.301086
-165.459305, 12.277785, 284.962006
-164.859009, 12.248542, 287.735779
-164.298294, 12.181695, 290.259766
-163.720901, 12.428318, 292.577759
-163.114731, 12.451942, 295.266541
-162.828293, 12.586813, 298.079285
-162.095535, 12.704187, 301.047363
-161.238068, 12.916956, 304.042664
-160.394241, 12.932985, 307.328033
-159.612854, 13.174412, 310.698059
-158.870193, 13.237222, 314.109833
-158.094193, 13.432218, 317.501160
-157.279846, 13.563737, 320.948303
-156.601547, 13.650263, 324.094757
-155.921860, 13.678938, 327.560272
-155.441818, 13.767035, 331.091675
-154.830322, 13.890895, 334.714172
-154.068954, 14.113325, 338.140320
-153.421188, 14.216411, 341.425842
-152.558884, 14.255661, 343.656036
-151.679337, 14.420986, 346.885956
-150.943649, 14.514529, 349.511292
-150.108765, 14.626529, 352.610992
-149.427643, 14.662350, 355.282715
-148.873001, 14.702829, 358.280365
-148.391739, 14.766459, 361.074463
-148.342010, 14.864138, 363.656860
-148.490570, 14.991257, 366.090393
-148.467331, 15.062933, 368.699402
-148.847046, 15.212560, 370.764038
-149.117935, 15.304936, 373.108582
-149.351166, 15.410027, 375.207001
-149.250900, 15.399695, 376.655090
-149.178528, 15.443040, 377.863190
-149.166641, 15.510351, 379.291779
-149.113419, 15.566388, 380.917542
-148.916290, 15.605043, 382.188354
-148.607269, 15.615389, 382.861969
-148.176849, 15.656119, 383.893707
-147.794586, 15.678447, 383.803345
-147.151703, 15.688110, 384.674347
-146.704880, 15.722387, 385.045349
-145.983032, 15.723704, 385.886963
-145.566025, 15.738485, 386.471191
-144.800385, 15.753499, 387.163116
-144.343033, 15.821687, 387.542175
-143.473434, 15.829651, 388.177521
-142.775406, 15.855065, 388.668640
-141.510696, 15.826975, 389.393250
-139.486115, 15.784528, 389.968933
-137.834244, 15.795077, 390.498718
-135.054047, 15.894528, 391.590302
-133.236877, 15.922620, 391.881256
-131.252060, 15.944567, 392.105530
-129.162781, 15.913273, 392.769806
-125.702888, 15.843785, 393.556213
-123.588234, 15.799755, 393.944977
-120.275169, 15.803802, 394.646515
-117.959099, 15.772662, 395.115417
-114.177986, 15.776762, 395.806122
-111.631523, 15.696628, 396.279694
-109.690544, 15.666274, 396.435577
-107.044571, 15.660303, 396.746124
-104.292221, 15.761485, 396.780029
-101.472191, 15.799414, 397.048553
-98.801437, 15.842079, 397.177795
-96.007141, 15.819454, 397.432251
-93.379265, 15.750601, 397.746643
-90.638535, 15.785890, 398.327423
-86.758476, 15.671208, 399.086151
-84.019157, 15.588255, 399.384827
-80.959648, 15.517558, 399.605499
-78.149582, 15.458907, 400.081909
-74.885231, 15.526616, 400.554474
-71.885704, 15.478887, 400.960999
-68.682617, 15.517523, 401.490814
-65.587212, 15.320101, 401.738098
-62.226562, 15.373233, 401.729614
-58.979576, 15.330285, 401.956543
-55.632408, 15.475088, 402.427948
-52.092274, 15.538377, 403.155518
-48.697445, 15.660882, 404.059875
-44.967003, 15.671544, 404.716400
-41.562405, 15.576150, 405.103485
-38.449379, 15.582806, 405.317657
-35.264229, 15.612154, 405.262817
-32.442566, 15.639188, 404.988068
-30.123440, 15.649728, 404.693054
-27.782749, 15.564483, 403.971313
-25.778864, 15.501834, 403.216583
-24.001240, 15.487491, 401.777710
-22.204317, 15.526574, 400.570587
-20.338821, 15.451838, 399.087402
-18.308094, 15.411516, 397.306824
-16.488388, 15.345968, 395.316254
-14.628070, 15.279812, 393.145721
-13.258088, 15.182449, 391.220825
-11.551500, 15.121574, 389.313751
-10.152576, 15.012880, 387.282928
-8.498397, 14.879077, 385.202209
-6.968863, 14.788782, 382.904785
-5.117012, 14.668722, 380.448730
-2.834187, 14.585019, 377.927429
-0.239116, 14.499454, 375.139465
2.235157, 14.383695, 372.130554
4.841172, 14.357511, 368.956482
7.285307, 14.225903, 365.602081
9.836821, 14.140250, 362.066010
12.125166, 13.981888, 358.194153
15.154226, 13.900737, 354.084839
17.858248, 13.778945, 350.036346
20.984509, 13.672503, 346.187134
23.477253, 13.515982, 342.581360
25.762016, 13.359788, 339.612579
28.227654, 13.250985, 336.401215
30.361324, 13.237585, 333.651306
32.823437, 13.161406, 330.763519
35.012695, 13.001210, 328.221313
37.460548, 12.882238, 325.639130
39.993099, 12.781477, 323.075897
41.911236, 12.735981, 321.045624
44.413452, 12.646831, 318.631012
45.892460, 12.657789, 316.862244
48.612663, 12.509014, 314.065582
51.325642, 12.399742, 311.446198
54.277100, 12.336515, 308.600739
56.960835, 12.228101, 306.089600
59.283642, 12.154568, 303.736267
61.697399, 12.039668, 301.459015
64.372833, 11.928058, 298.945343
67.004501, 11.824009, 296.584412
70.091507, 11.805838, 293.726501
72.957611, 11.738047, 291.259979
75.655754, 11.621290, 288.949799
77.763863, 11.525027, 287.136017
80.266945, 11.431835, 285.032104
82.503036, 11.326367, 283.160004
84.538208, 11.239406, 281.466522
85.680611, 11.192187, 280.341522
87.030380, 11.134819, 279.235352
87.485985, 11.148024, 278.871155
88.290886, 11.126202, 278.267365
89.100723, 11.152530, 277.712646
89.946213, 11.138174, 277.187897
89.959335, 11.159716, 277.021057
90.395340, 11.136630, 276.636597
90.322586, 11.127618, 276.237732
90.387573, 11.121432, 276.146088
89.918816, 11.152339, 276.316711
89.660332, 11.161001, 276.544037
89.641785, 11.153644, 276.529266
89.620567, 11.174273, 276.542450
89.607857, 11.155284, 276.527161
89.610481, 11.150787, 276.535065
89.603035, 11.130528, 276.533630
89.603767, 11.154248, 276.547180
89.592323, 11.148570, 276.549896
89.615105, 11.174362, 276.560059
89.598557, 11.175281, 276.557434
89.603783, 11.180083, 276.558044
89.583679, 11.178156, 276.572174
89.599648, 11.180760, 276.585999
89.589561, 11.177603, 276.595123
89.615776, 11.177555, 276.580139
89.606110, 11.173488, 276.588989
89.624634, 11.175508, 276.575806
89.618462, 11.166772, 276.580231
89.624214, 11.167019, 276.570007
89.619003, 11.158133, 276.575012
89.609932, 11.164805, 276.586884
89.599449, 11.154175, 276.589813
