-158.955109, 6.237450, 67.937912
-161.113907, 6.294423, 67.251587
-162.882523, 6.283125, 66.628632
-164.603882, 6.309860, 66.123596
-166.503174, 6.347573, 65.549637
-168.408630, 6.381086, 64.996559
-169.769608, 6.396845, 64.632172
-171.284256, 6.421699, 64.286430
-172.802521, 6.445168, 64.046928
-174.305939, 6.476276, 63.962330
-175.799957, 6.499526, 64.050095
-176.960281, 6.501025, 64.896645
-178.317581, 6.507486, 65.451607
-179.595383, 6.515949, 66.299995
-180.880386, 6.528314, 67.434685
-181.571747, 6.532014, 68.757828
-182.566681, 6.531345, 70.361488
-183.582794, 6.531303, 72.181076
-184.871033, 6.514727, 74.834747
-185.660187, 6.470142, 77.220879
-187.281235, 6.492484, 79.631569
-188.059631, 6.409475, 82.207062
-188.808670, 6.310633, 85.006645
-189.401688, 6.212560, 87.600082
-190.630219, 6.182985, 89.769913
-191.226608, 6.118496, 92.261299
-191.828217, 6.059798, 94.821701
-192.445557, 5.987643, 97.442810
-193.716446, 5.986855, 100.023834
-194.317520, 5.940664, 102.430138
-194.878616, 5.930205, 104.598801
-195.383484, 5.879966, 106.786430
-195.733429, 5.843969, 108.390121
-196.203400, 5.790411, 110.542542
-196.592575, 5.747640, 112.389778
-196.783951, 5.771015, 113.286484
-197.181549, 5.764111, 115.021255
-197.254028, 5.765573, 116.206680
-197.453735, 5.764889, 117.740044
-197.494766, 5.738177, 119.193718
-197.408249, 5.704557, 120.606682
-196.876938, 5.664755, 121.594246
-196.599289, 5.636044, 122.502197
-196.245285, 5.603516, 123.280701
-195.724930, 5.565305, 124.082268
-194.887695, 5.410063, 124.860664
-194.114639, 5.351813, 125.460976
-193.194260, 5.292501, 126.000427
-192.057770, 5.292000, 125.993813
-190.704987, 5.223488, 126.452080
-189.403809, 5.157556, 126.810936
-188.001541, 5.116194, 127.124184
-186.531982, 5.068472, 127.313072
-184.917358, 5.009113, 127.384361
-183.223083, 4.929556, 127.404671
-181.776108, 4.822392, 128.039291
-180.255005, 4.726461, 128.138336
-178.631012, 4.631227, 128.309265
-176.921753, 4.545641, 128.507004
-175.491959, 4.508468, 128.798141
-173.862656, 4.442919, 129.028290
-172.125519, 4.378487, 129.277039
-170.144180, 4.288266, 129.559402
-167.952530, 4.175622, 130.312881
-165.515839, 4.062182, 130.741333
-163.339203, 3.972159, 131.145157
-160.982407, 3.877926, 131.586319
-158.248627, 3.864266, 132.058441
-155.902893, 3.729902, 132.464203
-153.363327, 3.638367, 132.907898
-150.702896, 3.561202, 133.370987
-147.833939, 3.544004, 134.027893
-144.985321, 3.478767, 134.553513
-141.881577, 3.358469, 135.071671
-138.836792, 3.204895, 135.544189
-135.194092, 2.934676, 136.335693
-131.783890, 2.722476, 136.867508
-128.602661, 2.504120, 137.405609
-125.187492, 2.607678, 137.945160
-122.156105, 2.486502, 138.539505
-119.384926, 2.386156, 139.089066
-116.451584, 2.287780, 139.698502
-112.258232, 2.221782, 140.093506
-109.265488, 2.128262, 140.634430
-106.262520, 2.005593, 141.173721
-102.549675, 1.801008, 141.252029
-99.506180, 1.688549, 141.744751
-96.497040, 1.564523, 142.240051
-93.496513, 1.448041, 142.747818
-90.689102, 1.384906, 143.218018
-87.689171, 1.251145, 143.732819
-84.693260, 1.127059, 144.245102
-82.023010, 1.000093, 144.695175
-79.143860, 0.875159, 145.197525
-76.135979, 0.743535, 145.728210
-72.912933, 0.604725, 146.445694
-69.835007, 0.466938, 146.955048
-67.052460, 0.340111, 147.402664
-64.079063, 0.175942, 147.884003
-61.554867, 0.168660, 147.973663
-58.690689, 0.060075, 148.366486
-55.652847, -0.042085, 148.774414
-52.608269, -0.152359, 149.185974
-49.370430, -0.258877, 149.587280
-46.916176, -0.374178, 149.912308
-44.303535, -0.498717, 150.234985
-41.493187, -0.623756, 150.507568
-38.030746, -0.735828, 150.632141
-35.115395, -0.893667, 150.956558
-32.069183, -1.014547, 151.310883
-28.955458, -1.170994, 151.657730
-26.153095, -1.344667, 151.939392
-23.779970, -1.499260, 152.210129
-21.794317, -1.462460, 152.474808
-20.084610, -1.527276, 152.848663
-18.427692, -1.616158, 153.351501
-17.241936, -1.683246, 153.832382
-15.687367, -1.702363, 154.910873
-14.755102, -1.737131, 155.569138
-13.886279, -1.770690, 156.344269
-13.071194, -1.799785, 157.278488
-12.389411, -1.821068, 158.375626
-11.760682, -1.822807, 159.601074
-11.208187, -1.815367, 160.956284
-10.706935, -1.811781, 162.444290
-10.730411, -1.752022, 164.181931
-10.316828, -1.732992, 165.950729
-9.987111, -1.724212, 167.656296
-9.717362, -1.711309, 169.349731
-9.748170, -1.693356, 171.368149
-9.433334, -1.693120, 173.449142
-9.078120, -1.719591, 175.591324
-8.770945, -1.739428, 177.577240
-8.492670, -1.748366, 179.419891
-7.356625, -1.760060, 181.358963
-7.043171, -1.764000, 183.123962
-6.685315, -1.762538, 184.984390
-6.362522, -1.767277, 186.680862
-5.821296, -1.716858, 188.807114
-5.430369, -1.715105, 190.367706
-5.100125, -1.718495, 191.726883
-4.855794, -1.677524, 192.838074
-4.691261, -1.672226, 194.089310
-4.661538, -1.664035, 195.170517
-4.754879, -1.643302, 196.262283
-4.895040, -1.625094, 197.168747
-5.223272, -1.636773, 198.087097
-5.722481, -1.608188, 199.038483
-6.227015, -1.584674, 199.833893
-7.367629, -1.561324, 200.142761
-8.362188, -1.527285, 200.908218
-9.749548, -1.471002, 201.604965
-11.518579, -1.382745, 202.327377
-13.988186, -1.276442, 202.998886
-16.134123, -1.195818, 203.242172
-18.393557, -1.163342, 203.409790
-20.606840, -1.087211, 204.222961
-22.887909, -1.016141, 203.985291
-25.251644, -0.943747, 204.418716
-27.589819, -0.851417, 203.942291
-29.968615, -0.737968, 203.378387
-32.453716, -0.636593, 202.735596
-35.005646, -0.557099, 202.736450
-37.489639, -0.477545, 202.138840
-39.773304, -0.387732, 201.586975
-42.152012, -0.308441, 200.991898
-44.309280, -0.231742, 200.447754
-46.001225, -0.370463, 200.239731
-47.801182, -0.311290, 199.807846
-49.891396, -0.235762, 199.320099
-52.056778, -0.178695, 198.795090
-53.627728, -0.094131, 198.693192
-55.797295, -0.016239, 198.220139
-58.248638, 0.049931, 197.682541
-60.558712, 0.097906, 197.175903
-62.649052, 0.168394, 196.761154
-64.710289, 0.241533, 196.295258
-66.761993, 0.316817, 195.848450
-69.042198, 0.402216, 195.344879
-71.317886, 0.471156, 195.020874
-73.733681, 0.530073, 194.475159
-76.275688, 0.600940, 193.872223
-78.619797, 0.686975, 193.337418
-80.552734, 0.760056, 192.822754
-82.664040, 0.838851, 192.262497
-84.537102, 0.896421, 191.730606
-86.255188, 0.937977, 191.203461
-88.155884, 0.989167, 190.567307
-89.915367, 1.017930, 189.961929
-91.258087, 1.128548, 189.180466
-93.352394, 1.172192, 188.338531
-95.077087, 1.198503, 187.743073
-96.853561, 1.234977, 187.120880
-98.332443, 1.240139, 186.737061
-100.310432, 1.310776, 186.194916
-102.457794, 1.383368, 185.595215
-104.540062, 1.430258, 185.071640
-106.777214, 1.482820, 184.524475
-109.156815, 1.555207, 183.981354
-111.878990, 1.671608, 183.453812
-114.331543, 1.754445, 182.936905
-116.999939, 1.821900, 182.399750
-119.467621, 1.891014, 181.893463
-122.095802, 1.949691, 181.391357
-125.127686, 2.039851, 180.219864
-127.869705, 2.105628, 179.577927
-130.773621, 2.152499, 178.868408
-134.802261, 2.334894, 177.861221
-137.659698, 2.410652, 177.027069
-140.489639, 2.501252, 176.117035
-143.041046, 2.578956, 175.220367
-145.329437, 2.632743, 174.340683
-147.426483, 2.716737, 172.598282
-149.975204, 2.781308, 171.293381
-152.284805, 2.831640, 170.222214
-154.759857, 2.897172, 169.120422
-157.375885, 2.960760, 168.043243
-160.718353, 3.050354, 166.732681
-163.161011, 3.131096, 165.828278
-165.402328, 3.192346, 165.023636
-167.777451, 3.250198, 164.147583
-170.630829, 3.525716, 163.759491
-173.114548, 3.548571, 162.954376
-175.551117, 3.571442, 162.178070
-178.018585, 3.603077, 161.419464
-180.439529, 3.641202, 160.683868
-182.875397, 3.681240, 159.984283
-185.697372, 3.803078, 158.608017
-187.963501, 3.888609, 157.892014
-190.122604, 3.970626, 157.203964
-191.735168, 4.121555, 156.823364
-193.865219, 4.208930, 156.170425
-195.916443, 4.294960, 155.557007
-197.210007, 4.309457, 155.011063
-198.766632, 4.372412, 154.511765
-200.098572, 4.425315, 154.082443
-201.231415, 4.466122, 153.708313
-201.403244, 4.543818, 153.487396
-202.493820, 4.591232, 153.069244
-203.690796, 4.646832, 152.696533
-204.878555, 4.689620, 152.287811
-206.033051, 4.728341, 151.790787
-206.595261, 4.757398, 150.997742
-207.783112, 4.794194, 150.219391
-208.825516, 4.851881, 149.313477
-209.926300, 4.931839, 148.212494
-210.541168, 5.034461, 146.601227
-211.720612, 5.100637, 145.064194
-212.869949, 5.198498, 143.259750
-214.095490, 5.358761, 141.063660
-214.960861, 5.402534, 138.495773
-215.824615, 5.509595, 136.323608
-216.679443, 5.627389, 134.029678
-217.546631, 5.725415, 131.666809
-218.088989, 5.731354, 128.817230
-218.857376, 5.818541, 126.641090
-219.731110, 5.922897, 124.264679
-220.955688, 6.049029, 122.365585
-221.753693, 6.134984, 120.292549
-222.553116, 6.226644, 118.275742
-223.373398, 6.320935, 116.176308
-224.090775, 6.395063, 114.328865
-224.783493, 6.464123, 113.277122
-225.384933, 6.543647, 111.586937
-225.864044, 6.609912, 110.080757
-226.221985, 6.683455, 108.555618
-226.397720, 6.747709, 107.024368
-225.994934, 6.765718, 105.871925
-225.696259, 6.777778, 104.256477
-225.221115, 6.785723, 102.823593
-224.658554, 6.791389, 101.540924
-223.282822, 6.766870, 100.085007
-222.453583, 6.749259, 98.505753
-221.581619, 6.748116, 97.070267
-220.613647, 6.753262, 95.605705
-219.535919, 6.743048, 94.171356
-217.544174, 6.795707, 92.294434
-216.233154, 6.793581, 90.914162
-214.871033, 6.801004, 89.529518
-213.405090, 6.740812, 88.027100
-211.856155, 6.737563, 86.488007
-210.149231, 6.720424, 84.799156
-208.517197, 6.696189, 83.221069
-206.737961, 6.660257, 81.514236
-204.647339, 6.707957, 79.016891
-202.623428, 6.717247, 77.033005
-200.449738, 6.694644, 74.850456
-198.498550, 6.647863, 72.889130
-196.699753, 6.821362, 70.510925
-194.903885, 6.836655, 68.686195
-192.887604, 6.870442, 66.653214
-190.826004, 6.873641, 64.550835
-188.754929, 6.873957, 62.642433
-186.896088, 6.835210, 60.676468
-185.020660, 6.761693, 58.683315
-183.037277, 6.729366, 56.646641
-181.334763, 6.691537, 54.874550
-179.485229, 6.627738, 52.926575
-177.724365, 6.581070, 51.101719
-175.820129, 6.555081, 48.960629
-173.932434, 6.547058, 47.045624
-172.169632, 6.531005, 45.298355
-170.490814, 6.517956, 43.636841
-168.699951, 6.461165, 41.876263
-166.702179, 6.439915, 40.020134
-164.750992, 6.498526, 38.040436
-162.489517, 6.444741, 35.922173
-160.472015, 6.376241, 33.998711
-158.273499, 6.293804, 31.905947
-155.977646, 6.214663, 29.771553
-154.123123, 6.383152, 27.652035
-151.999802, 6.293083, 25.582500
-149.698868, 6.182854, 23.299065
-147.310867, 6.057661, 20.882748
-144.856064, 5.922975, 18.393682
-142.620499, 6.126565, 15.402617
-140.077072, 6.068930, 12.676556
-137.638290, 5.958704, 10.110634
-135.220230, 5.858294, 7.527170
-133.213562, 6.224977, 4.901267
-131.019547, 6.200965, 2.426741
-129.050995, 6.173007, 0.215522
-126.929237, 6.169466, -2.180615
-124.736664, 6.255360, -4.948910
-122.385979, 6.254695, -7.458126
-120.213860, 6.244296, -9.878140
-118.157829, 6.238817, -12.175151
-116.189209, 6.247088, -14.238660
-113.262665, 6.303861, -16.644199
-111.264847, 6.273609, -18.485123
-109.513374, 6.226509, -20.162968
-108.021645, 6.189694, -21.582413
-106.606567, 6.184499, -22.925503
-105.301544, 6.047590, -23.105495
-104.424118, 6.041975, -23.886703
-103.774117, 6.043314, -24.478327
-103.253098, 6.049355, -24.985373
-102.959129, 6.113691, -26.177692
-102.460709, 6.136533, -26.744816
-101.892769, 6.146698, -27.390505
-101.683517, 6.164366, -27.829672
-100.768578, 6.146434, -28.918377
-99.647873, 6.093447, -30.268978
-98.401733, 6.036611, -31.768114
-97.167549, 6.019262, -33.366848
-95.788147, 5.991572, -34.878407
-94.238098, 5.965042, -36.510281
-92.596565, 5.929751, -38.186642
-90.969307, 6.140512, -39.737312
-89.224762, 6.150410, -41.542469
-87.560730, 6.149866, -43.242996
-85.780243, 6.150124, -45.064144
-84.496689, 6.149016, -47.455544
-82.546768, 6.125432, -49.520294
-80.504715, 6.095035, -51.674316
-78.332184, 6.057083, -53.941753
-76.264526, 6.196143, -56.444942
-73.926193, 6.126883, -58.832005
-71.405930, 6.126445, -61.436783
-68.869019, 6.124043, -64.047333
-66.385292, 6.145045, -67.314751
-63.898792, 6.143711, -69.954735
-61.966351, 6.217121, -72.761848
-59.539909, 6.075830, -75.375671
-56.942589, 5.985966, -78.223732
-54.043743, 6.105028, -81.571632
-51.339046, 6.072288, -84.688354
-48.772491, 6.003932, -87.617393
-46.424057, 6.184319, -90.728691
-43.945923, 6.166927, -93.606369
-40.862526, 6.293051, -97.143570
-38.684525, 6.324058, -99.642906
-36.441032, 6.382453, -102.296631
-33.650276, 6.402677, -105.858810
-31.479839, 6.419257, -108.455582
-29.484650, 6.434991, -110.866600
-27.775881, 6.350249, -112.855171
-26.035053, 6.353434, -114.993752
-24.141306, 6.390843, -117.323074
-21.989834, 6.451125, -119.703850
-19.963936, 6.459227, -122.223816
-18.116135, 6.448467, -124.499939
-16.146496, 6.438935, -126.898163
-13.780003, 6.491705, -129.167191
-12.123940, 6.458248, -131.097610
-10.298015, 6.428083, -133.177216
-8.296320, 6.445212, -135.881866
-6.601022, 6.442036, -137.916763
-4.773305, 6.425890, -140.079788
-3.038240, 6.528208, -142.088394
-0.953081, 6.550523, -144.587616
1.159189, 6.509381, -147.875763
3.026492, 6.546413, -150.827194
4.897218, 6.483935, -153.460251
6.235918, 6.484690, -156.501556
7.847703, 6.467710, -158.749893
10.058029, 6.365506, -160.425476
11.775165, 6.341223, -162.451019
13.432333, 6.320830, -164.292709
15.591286, 6.324210, -165.295151
17.151039, 6.314290, -166.815216
18.412678, 6.280923, -168.139297
20.683733, 6.311601, -168.776428
21.552670, 6.319059, -169.779175
22.202566, 6.335078, -170.695755
22.747841, 6.312469, -171.414368
23.021557, 6.341075, -172.383514
23.149210, 6.351522, -173.242462
23.209585, 6.358408, -174.017929
22.156073, 6.274384, -174.084412
22.196476, 6.268322, -174.910751
22.193308, 6.271244, -175.681412
22.150635, 6.282999, -176.406845
22.268240, 6.316712, -177.151062
22.124500, 6.314955, -177.943680
21.863253, 6.308150, -178.844925
21.162848, 6.332218, -180.243454
20.689304, 6.324109, -181.334686
20.149492, 6.314046, -182.382751
19.337837, 6.325738, -183.810837
18.445318, 6.338625, -185.240601
17.418507, 6.348539, -186.569275
16.318596, 6.355439, -187.872787
15.065129, 6.408902, -190.566162
13.784927, 6.387144, -192.170502
12.431543, 6.363985, -193.785522
10.988194, 6.313366, -195.977432
9.541420, 6.315330, -197.791473
8.049740, 6.313068, -199.663315
6.519965, 6.288439, -201.502228
4.406928, 6.382531, -204.392838
2.729236, 6.383916, -206.373184
0.806359, 6.373818, -208.604156
-1.010485, 6.397295, -210.798798
-3.177518, 6.413113, -213.012421
-5.225171, 6.424273, -215.337463
-7.358811, 6.468928, -217.680649
-10.088498, 6.514311, -220.767609
-12.040640, 6.527636, -223.172852
-14.136477, 6.525266, -225.733582
-16.283932, 6.526715, -228.399506
-18.407936, 6.532672, -231.072906
-20.553089, 6.645974, -233.509186
-22.544876, 6.692734, -236.054840
-24.610504, 6.743657, -238.655243
-27.498428, 6.698732, -242.205948
-29.604109, 6.704335, -244.800507
-31.708021, 6.725949, -247.394669
-33.693630, 6.730022, -249.837753
-36.605690, 6.673437, -253.030991
-38.956291, 6.676045, -255.917770
-41.191025, 6.680707, -258.631104
-43.252663, 6.675795, -261.141266
-45.313263, 6.688955, -263.683075
-47.194519, 6.804796, -265.888794
-49.163525, 6.836901, -268.347473
-50.707661, 6.869241, -270.390045
-52.638935, 6.896450, -272.698273
-54.634487, 6.929325, -274.945038
-56.818398, 6.960929, -277.279541
-58.726086, 6.947965, -278.798920
-60.933083, 6.949381, -280.689270
-63.290535, 6.968058, -282.452179
-66.157722, 6.995012, -283.112000
-68.969948, 7.016129, -284.483215
-71.636009, 7.033147, -285.545013
-74.669037, 7.040069, -286.486755
-77.652283, 7.036678, -286.454010
-81.078728, 7.056705, -286.991791
-84.226028, 7.084832, -287.472870
-87.454811, 7.099706, -288.034546
-90.932098, 7.131286, -288.534302
-94.606094, 7.191214, -289.072235
-97.827454, 7.285182, -290.458588
-101.039688, 7.332493, -291.163757
-104.535172, 7.331862, -292.850006
-108.079941, 7.376634, -294.051971
-111.843140, 7.402159, -295.348511
-116.592545, 7.509522, -296.814026
-120.306404, 7.529974, -297.956085
-123.520096, 7.570689, -299.029205
-127.193436, 7.611814, -299.974701
-130.580627, 7.635893, -300.755768
-133.717957, 7.668623, -300.411987
-136.636353, 7.694083, -300.736481
-139.416870, 7.700535, -300.930115
-141.978867, 7.738338, -300.506683
-144.275543, 7.765813, -300.304840
-146.258514, 7.803489, -299.951324
-147.779648, 7.791289, -298.971008
-149.686188, 7.799592, -298.371094
-151.331314, 7.794727, -297.729645
-153.030518, 7.780842, -296.933533
-154.645325, 7.725045, -295.478333
-156.273819, 7.722145, -294.413147
-157.788818, 7.738863, -293.240479
-159.907639, 7.762988, -291.840942
-161.562195, 7.733627, -290.445984
-163.324951, 7.694488, -288.945251
-165.222031, 7.647388, -287.344238
-167.759003, 7.555123, -285.677917
-169.710526, 7.497947, -284.104858
-171.731934, 7.441281, -282.478943
-173.923523, 7.364837, -280.759918
-176.312317, 7.390625, -279.231903
-178.928223, 7.335796, -277.327148
-181.543991, 7.274551, -275.424652
-184.297745, 7.215440, -273.418945
-187.149979, 7.164631, -271.340912
-190.105225, 7.258166, -269.381897
-193.070236, 7.220054, -267.224487
-196.099365, 7.164138, -265.001648
-199.105362, 7.127276, -262.786285
-202.229187, 7.294196, -260.528137
-204.994659, 7.238291, -258.544373
-207.835968, 7.203338, -256.559998
-211.001190, 7.102191, -254.272858
-213.998947, 7.063370, -252.422302
-217.068863, 7.014507, -250.610428
-220.384399, 7.146814, -249.107803
-223.651306, 7.108043, -247.332230
-226.931244, 7.087165, -245.649323
-230.326889, 7.088237, -243.679657
-233.617584, 7.085807, -242.087006
-237.011566, 7.087055, -240.619904
-239.555984, 7.163861, -239.594025
-242.805588, 7.161113, -238.276093
-246.170639, 7.144327, -236.917969
-249.304962, 7.117623, -235.719177
-253.671814, 6.990044, -234.297638
-257.147644, 6.974770, -233.067078
-260.435547, 6.947963, -231.922928
-265.167816, 6.933189, -230.002533
-268.828705, 6.931828, -228.733826
-271.719727, 6.947436, -227.833939
-275.031036, 6.943244, -226.757523
-279.435272, 6.948811, -225.368118
-282.770477, 6.955257, -224.358780
-285.968323, 6.968264, -223.402176
-288.907623, 6.961607, -222.533081
-290.605774, 6.986136, -222.094910
-293.313110, 6.977216, -221.335510
-295.882996, 6.961916, -220.639267
-298.523773, 6.921975, -219.820419
-300.669342, 6.903410, -219.253372
-302.951477, 6.892653, -218.627106
-304.932220, 6.885761, -218.084320
-306.888611, 6.880324, -217.555222
-307.116364, 6.904298, -217.365845
-308.706848, 6.910466, -216.946899
-309.967255, 6.914611, -216.633591
-309.803284, 6.973745, -216.785568
-310.630066, 6.982279, -216.532501
-311.208618, 6.983842, -216.301224
-311.588470, 6.981717, -216.119263
-310.349762, 6.964735, -216.111862
-310.409393, 6.962190, -216.057129
-310.416412, 6.959669, -216.037186
-310.416626, 6.955835, -216.021606
-310.417084, 6.951461, -216.006210
-310.407196, 6.943432, -215.990738
-309.495087, 6.944845, -216.290802
-309.492401, 6.933271, -216.281891
-309.491211, 6.920974, -216.268921
-309.487488, 6.911448, -216.251114
-309.423737, 6.942980, -216.335663
-309.423981, 6.937021, -216.314957
-309.426758, 6.932076, -216.295792
-309.429626, 6.927492, -216.276260
-309.439789, 6.963199, -216.316345
-309.442230, 6.958623, -216.299286
-309.444733, 6.954161, -216.282333
-309.427338, 6.971298, -216.348175
-309.425293, 6.968293, -216.336746
-309.421448, 6.975454, -216.363007
-309.425171, 6.972476, -216.355591
-309.418884, 6.978705, -216.391708
-309.421356, 6.974678, -216.395065
-309.423950, 6.970675, -216.399323
-309.426636, 6.966817, -216.404343
-309.439209, 6.965187, -216.412979
-309.453766, 6.977085, -216.424210
-309.498199, 6.973118, -216.409058
-309.568939, 6.970973, -216.372543
-309.724335, 6.981607, -216.234131
-309.937164, 6.986429, -216.140076
-310.238159, 6.993637, -215.938614
-310.704773, 6.975689, -215.581528
-311.052917, 6.925750, -215.227173
-311.494812, 6.893466, -214.705399
-312.025055, 6.860609, -214.010544
-312.639465, 6.744217, -212.632568
-313.186981, 6.607294, -211.351669
-313.709320, 6.502993, -209.881760
-314.093140, 6.409975, -208.284821
-314.367706, 6.350090, -206.339722
-314.382019, 6.239412, -204.424316
-314.180084, 6.105535, -202.313065
-313.851471, 5.947399, -200.062027
-313.379852, 5.784544, -197.757690
-313.599976, 5.877208, -195.054504
-312.904541, 5[0m[ INFO] [1556573710.397175432]: Set scanPeriod: 0.1[0m
[0m[ INFO] [1556573710.471262150]: Set  HDL-64E  scan mapper.[0m
.716960, -192.520264
-312.158325, 5.544593, -189.867874
-311.411499, 5.556324, -187.044388
-310.633606, 5.363013, -184.191742
-309.800354, 5.140173, -181.214783
-308.912903, 4.901801, -178.092529
-308.922394, 4.890832, -174.924469
-308.238495, 4.705575, -171.825226
-307.518707, 4.530777, -168.573853
-306.831665, 4.346304, -165.362061
-306.166534, 4.157137, -162.116791
-305.701263, 4.126534, -158.922577
-305.015198, 3.919134, -155.559799
-303.730865, 3.810982, -151.649612
-302.997742, 3.627182, -148.453094
-302.269379, 3.456420, -145.054642
-301.443024, 3.285817, -140.738480
-300.701019, 3.053139, -136.952042
-300.016785, 2.779945, -133.426208
-299.329681, 2.530300, -129.809189
-298.732361, 2.385919, -126.002426
-297.995697, 2.163734, -122.428085
-297.304443, 1.982104, -119.077316
-296.573975, 1.806978, -115.638000
-295.539520, 1.817005, -111.677307
-294.734589, 1.628123, -108.221069
-293.948029, 1.414541, -104.836861
-293.081238, 1.036738, -101.065361
-292.312256, 0.822685, -97.682373
-291.539337, 0.611198, -94.363884
-290.877960, 0.590112, -91.434410
-290.236084, 0.425265, -88.591003
-289.533051, 0.244909, -85.607666
-289.344818, 0.171062, -83.517311
-288.745422, 0.026918, -80.649857
-288.107361, -0.176335, -77.519737
-287.438812, -0.324965, -74.297600
-286.834717, -0.502804, -71.338905
-286.180145, -0.661818, -68.243187
-285.288818, -0.823398, -65.157387
-284.600311, -0.969986, -62.114780
