-89.722710, 3.527680, 87.783638
-90.580940, 3.534817, 87.605713
-91.445663, 3.533814, 87.447754
-92.240898, 3.553557, 87.301735
-93.106598, 3.550508, 87.148262
-93.933289, 3.581842, 86.996384
-94.803131, 3.591208, 86.841614
-95.671692, 3.607094, 86.689690
-96.522141, 3.612844, 86.532547
-97.381111, 3.628961, 86.373665
-98.320587, 3.629035, 86.168091
-99.260178, 3.622494, 85.993446
-100.193314, 3.620806, 85.823425
-101.903557, 3.672296, 85.529808
-102.906967, 3.684212, 85.350494
-104.557793, 3.728049, 85.111862
-105.707802, 3.719445, 84.925293
-107.141449, 3.777572, 84.661552
-108.317741, 3.796435, 84.445595
-110.754822, 3.876437, 83.980515
-111.893074, 3.890670, 83.772850
-112.866714, 3.909282, 83.593941
-114.859962, 3.981444, 83.194916
-115.752800, 3.978491, 82.986717
-117.297005, 4.014335, 82.659897
-118.499100, 4.029094, 82.417198
-120.946716, 4.169521, 81.814354
-122.385239, 4.218858, 81.493408
-123.307518, 4.255521, 81.273788
-124.617401, 4.303504, 80.961487
-125.770355, 4.351365, 80.674500
-126.414398, 4.430359, 80.516739
-127.579185, 4.508862, 80.215813
-127.807869, 4.532526, 80.145088
-128.734146, 4.556357, 79.898384
-129.511368, 4.557562, 79.676567
-130.432205, 4.597149, 79.350441
-130.979034, 4.629860, 79.101883
-132.040924, 4.689312, 78.677322
-133.850021, 4.743650, 78.044571
-134.742645, 4.755899, 77.727783
-135.546280, 4.768406, 77.405746
-136.415878, 4.773746, 77.002029
-137.220993, 4.768619, 76.672157
-137.615555, 4.755442, 76.509895
-138.667419, 4.796829, 76.152809
-139.386551, 4.800188, 75.879005
-139.825989, 4.839328, 75.683548
-140.508865, 4.846891, 75.419228
-141.192078, 4.854500, 75.156586
-141.728836, 4.901012, 74.950981
-142.298050, 4.939271, 74.751961
-142.962234, 4.946768, 74.507507
-143.514374, 4.981909, 74.306633
-144.299728, 4.986767, 74.016983
-144.912460, 5.019795, 73.816162
-145.580170, 5.032845, 73.590797
-146.558517, 5.066917, 73.269112
-147.340515, 5.060727, 73.029686
-147.906860, 5.080772, 72.881332
-148.769333, 5.086871, 72.614014
-149.818329, 5.138517, 72.277298
-150.572098, 5.183104, 72.077957
-151.207977, 5.193394, 71.903625
-151.819077, 5.208007, 71.757721
-152.225403, 5.228131, 71.698753
-153.028564, 5.252550, 71.561493
-153.657486, 5.266018, 71.497513
-154.319534, 5.281816, 71.404289
-155.253174, 5.320958, 71.368225
-155.938843, 5.343101, 71.337059
-156.567017, 5.361517, 71.308975
-157.402390, 5.366126, 71.245491
-157.759399, 5.370874, 71.204788
-158.341614, 5.377786, 71.151489
-158.817490, 5.401004, 71.090187
-159.384201, 5.412927, 71.027206
-159.878677, 5.439347, 70.941475
-160.436661, 5.453533, 70.852776
-160.908859, 5.482551, 70.733963
-161.658051, 5.517351, 70.602722
-162.226807, 5.480520, 70.443382
-162.811920, 5.466225, 70.295319
-163.512619, 5.423967, 70.107170
-164.049271, 5.400811, 69.949959
-164.553299, 5.388241, 69.788025
-164.869110, 5.425796, 69.676888
-165.347733, 5.408668, 69.514023
-165.705673, 5.483749, 69.391846
-166.202240, 5.477643, 69.222237
-166.694000, 5.482555, 69.060493
-167.186691, 5.487453, 68.900261
-167.594009, 5.520567, 68.828110
-168.090164, 5.515230, 68.675331
-168.586807, 5.517839, 68.532486
-169.011597, 5.517859, 68.418274
-169.511551, 5.521995, 68.271706
-170.009079, 5.530677, 68.119736
-170.445053, 5.546077, 67.933365
-170.942764, 5.544223, 67.775063
-171.439774, 5.544292, 67.614464
-171.954102, 5.535130, 67.417198
-172.449066, 5.532867, 67.239845
-172.985977, 5.534987, 67.008614
-173.561340, 5.536845, 66.776962
-174.095734, 5.524554, 66.574120
-174.671127, 5.523385, 66.324165
-175.250519, 5.546909, 66.074272
-176.368088, 5.578456, 65.628670
-177.056900, 5.568373, 65.322205
-177.695801, 5.542825, 65.064003
-179.122177, 5.563575, 64.566795
-179.618500, 5.583242, 64.359840
-180.432495, 5.567451, 64.045418
-181.324158, 5.558830, 63.721489
-182.617920, 5.586376, 63.289673
-183.414566, 5.573221, 63.007774
-183.895264, 5.607902, 62.871944
-184.273895, 5.622723, 62.718555
-184.956741, 5.617569, 62.500835
-185.700058, 5.633681, 62.307514
-186.471451, 5.629094, 62.110172
-187.006439, 5.633020, 62.128658
-187.759094, 5.610349, 62.035904
-188.537659, 5.599886, 61.992699
-189.624893, 5.585993, 62.082684
-190.455322, 5.551052, 62.205204
-191.247986, 5.523398, 62.329586
-191.427444, 5.584921, 62.576706
-192.053055, 5.587729, 62.849422
-192.562134, 5.606350, 63.164959
-193.019989, 5.617472, 63.504387
-193.534500, 5.623785, 63.819965
-193.953979, 5.632687, 64.186211
-194.144135, 5.682505, 64.440048
-194.499786, 5.687137, 64.729141
-195.061935, 5.716836, 65.231598
-195.490295, 5.738043, 65.708664
-195.958237, 5.773681, 66.297318
-196.396194, 5.813341, 66.906792
-196.952499, 5.847532, 67.762794
-197.228790, 5.811991, 68.144920
-197.630341, 5.840067, 68.777542
-198.010284, 5.868237, 69.424469
-198.323868, 5.833166, 69.878105
-198.688919, 5.847722, 70.546234
-199.185104, 5.810267, 71.194092
-199.696060, 5.814199, 72.120674
-200.212845, 5.803208, 72.945724
-201.288727, 5.874854, 75.135651
-201.937531, 5.882001, 76.409668
-202.651962, 5.871105, 77.766418
-203.156326, 5.874051, 78.730965
-203.648056, 5.913699, 79.534775
-204.042435, 5.931448, 80.224609
-204.567520, 5.932787, 81.163208
-205.075027, 5.924801, 82.063377
-205.942810, 5.956887, 83.541771
-206.487854, 5.956941, 84.481720
-206.997391, 5.959427, 85.386475
-207.727982, 5.996157, 86.761101
-208.115845, 5.993048, 87.483101
-208.648987, 5.985227, 88.423355
-209.263916, 5.988361, 89.468460
-210.093506, 6.007811, 90.996841
-210.738647, 6.012893, 92.093010
-211.476883, 6.042902, 93.548012
-211.976700, 6.044666, 94.481483
-213.044556, 6.079198, 96.532944
-213.398758, 6.099803, 97.171661
-213.916473, 6.101185, 98.108856
-214.384125, 6.101516, 98.983307
-215.100616, 6.143182, 100.410652
-215.488159, 6.158755, 101.183289
-215.979996, 6.152452, 102.106964
-216.409210, 6.145893, 102.940140
-216.984131, 6.162315, 104.163391
-217.268738, 6.169128, 104.732315
-217.686035, 6.176217, 105.573067
-218.262497, 6.220535, 106.760529
-218.612854, 6.239382, 107.471252
-218.804535, 6.247875, 107.855537
-219.232864, 6.244706, 108.760567
-219.489059, 6.224957, 109.353104
-219.788559, 6.224622, 110.001167
-220.071167, 6.252571, 110.646484
-220.317200, 6.247447, 111.170898
-220.571701, 6.266718, 111.700050
-220.845764, 6.257213, 112.280281
-221.145477, 6.280364, 112.959534
-221.470673, 6.291725, 113.621246
-221.728729, 6.294029, 114.176315
-221.805725, 6.319001, 114.401939
-222.003326, 6.334956, 114.976562
-222.150909, 6.359587, 115.449562
-222.396881, 6.363000, 116.187576
-222.557907, 6.357976, 116.775871
-222.699951, 6.377573, 117.701332
-222.595703, 6.394672, 117.988106
-222.570572, 6.399409, 118.702629
-222.531998, 6.403126, 119.262177
-222.471237, 6.397164, 119.731468
-222.370148, 6.401564, 120.422188
-222.141907, 6.408442, 120.626694
-221.969467, 6.395041, 121.028824
-221.670639, 6.426146, 121.743774
-221.288971, 6.408067, 122.319168
-220.910385, 6.391588, 122.760635
-220.536224, 6.392627, 123.171783
-220.245682, 6.426238, 123.475266
-219.869095, 6.418849, 123.776611
-219.512787, 6.429870, 124.024780
-219.049606, 6.405131, 124.275314
-218.621628, 6.381422, 124.477287
-218.369247, 6.376696, 124.462494
-217.755035, 6.387577, 124.756210
-217.128891, 6.376751, 125.015564
-216.533478, 6.347231, 125.221367
-215.855652, 6.341155, 125.372231
-215.464767, 6.351906, 125.350403
-214.841858, 6.343877, 125.540436
-214.462067, 6.363233, 125.592354
-213.900314, 6.358510, 125.740143
-213.097519, 6.344294, 125.945076
-212.341568, 6.335766, 126.051826
-211.548477, 6.332052, 126.145325
-210.076004, 6.326143, 126.389877
-209.092224, 6.290633, 126.436417
-207.947479, 6.237464, 126.530357
-206.968658, 6.204018, 126.680855
-205.081116, 6.236403, 127.123138
-203.831940, 6.191247, 127.335304
-202.739456, 6.151698, 127.570984
-200.717316, 6.174227, 128.019562
-199.608276, 6.160532, 128.300354
-198.414658, 6.152000, 128.627167
-197.915070, 6.146688, 128.799210
-196.833817, 6.108723, 129.108505
-195.834442, 6.081024, 129.405701
-194.864960, 6.048740, 129.710052
-193.339584, 6.041098, 130.197708
-192.636002, 6.060963, 130.413773
-191.536682, 6.027365, 130.744949
-189.861954, 6.018104, 131.241425
-188.555511, 6.013415, 131.610382
-185.875580, 6.017508, 132.428101
-184.293182, 5.999657, 132.855591
-181.968887, 5.977139, 133.646698
-180.270615, 5.936724, 134.119751
-178.529190, 5.915795, 134.681488
-177.535736, 5.950823, 135.000366
-176.197510, 5.918319, 135.385239
-174.638367, 5.883213, 135.858994
-173.390594, 5.880772, 136.295639
-171.599915, 5.841065, 136.867447
-169.316055, 5.820745, 137.586258
-167.401657, 5.778851, 138.171707
-164.407501, 5.748684, 139.200226
-162.132095, 5.714585, 139.859253
-159.353424, 5.662891, 140.773834
-156.731750, 5.585490, 141.483810
-152.742050, 5.572462, 143.035507
-150.245438, 5.463293, 143.781479
-147.997391, 5.366037, 144.405655
-144.797852, 5.410555, 145.368881
-143.410156, 5.477432, 145.762497
-141.325317, 5.463466, 146.298203
-139.787735, 5.509033, 146.699432
-137.739761, 5.499296, 147.238464
-135.939484, 5.438878, 147.785629
-133.814316, 5.400149, 148.380127
-131.241135, 5.352691, 149.051727
-129.252365, 5.310729, 149.619949
-128.573212, 5.333864, 149.741364
-126.814903, 5.356546, 150.201202
-124.850342, 5.331784, 150.744431
-122.639221, 5.333637, 151.361954
-120.417023, 5.307341, 151.929214
-118.181686, 5.252614, 152.522614
-114.669868, 5.211246, 153.541870
-112.091675, 5.145364, 154.261063
-109.646141, 5.114227, 154.899185
-107.389877, 5.077894, 155.523682
-105.354912, 5.073793, 156.152634
-103.134201, 5.010524, 156.783524
-100.944626, 4.993146, 157.457916
-98.888428, 4.987050, 158.097610
-97.467957, 5.004588, 158.542007
-95.967575, 4.948658, 158.968994
-94.059227, 4.909436, 159.516586
-91.993759, 4.897409, 160.134033
-91.144531, 4.841864, 160.386154
-89.268883, 4.831726, 160.952866
-87.069977, 4.778656, 161.605316
-85.185463, 4.725437, 162.143295
-81.618568, 4.672487, 163.233276
-79.336342, 4.596259, 163.883484
-77.292480, 4.601354, 164.427078
-74.978279, 4.512546, 165.055527
-72.301849, 4.477091, 165.747818
-70.137611, 4.409820, 166.304810
-67.698425, 4.424373, 166.957886
-65.642609, 4.388093, 167.491470
-64.008026, 4.335562, 167.914871
-62.043037, 4.270025, 168.407883
-61.397518, 4.276498, 168.569153
-59.535469, 4.239632, 169.038010
-58.594151, 4.297483, 169.237411
-56.649796, 4.283221, 169.711151
-54.612000, 4.256526, 170.145950
-52.916149, 4.202496, 170.568161
-51.318161, 4.178998, 170.983368
-49.489815, 4.143789, 171.445541
-47.379898, 4.119069, 171.884857
-45.541199, 4.058212, 172.325882
-43.764442, 4.053284, 172.681519
-42.207058, 3.992348, 173.050385
-40.780281, 3.984604, 173.345581
-39.098644, 3.945419, 173.717880
-38.119137, 3.961850, 173.907013
-36.684322, 3.939237, 174.226669
-35.087139, 3.883595, 174.584534
-33.645111, 3.843241, 174.902908
-32.616375, 3.828917, 175.144958
-31.288658, 3.811038, 175.471130
-31.435389, 3.837503, 175.458221
-30.178080, 3.817595, 175.776794
-29.307720, 3.800747, 176.020950
-28.104361, 3.747481, 176.312790
-26.697300, 3.738179, 176.662613
-25.474215, 3.689505, 176.978455
-24.875931, 3.706429, 177.135315
-23.885551, 3.659357, 177.400330
-23.394346, 3.678877, 177.551529
-22.435730, 3.634236, 177.824600
-21.844606, 3.602621, 178.023361
-21.005680, 3.556815, 178.261139
-20.540888, 3.564018, 178.411453
-20.104082, 3.569784, 178.545486
-19.298332, 3.541787, 178.829910
-18.791449, 3.583375, 179.058487
-18.007132, 3.564498, 179.381149
-17.255432, 3.541035, 179.718323
-16.653637, 3.556506, 180.058746
-16.153339, 3.546431, 180.364822
-15.529936, 3.532063, 180.766815
-15.120214, 3.514819, 181.070908
-14.792071, 3.536915, 181.349899
-14.333446, 3.530835, 181.748840
-13.964708, 3.552952, 182.315460
-13.766653, 3.519828, 182.668442
-13.439836, 3.530568, 183.192963
-13.131818, 3.530749, 183.848938
-12.751651, 3.567863, 185.129044
-12.563542, 3.569723, 185.969299
-12.293131, 3.587919, 187.252914
-12.278767, 3.596214, 188.198639
-12.232780, 3.611813, 189.790909
-12.420187, 3.628022, 190.913712
-12.607402, 3.654706, 192.286407
-12.949287, 3.677349, 193.446014
-13.197240, 3.726420, 195.364166
-13.623116, 3.741418, 196.502869
-13.822848, 3.737288, 198.085693
-14.340517, 3.759461, 199.377579
-14.931683, 3.786953, 200.755600
-15.234770, 3.847687, 202.661957
-15.785369, 3.947039, 204.553284
-16.305641, 3.974699, 206.149216
-16.819569, 4.020350, 207.771790
-17.321733, 4.048971, 209.402161
-17.837778, 4.088080, 210.974380
-18.294792, 4.121196, 212.410583
-18.743454, 4.163679, 213.818924
-19.224297, 4.204646, 215.387970
-19.498035, 4.228736, 216.480606
-19.997673, 4.270087, 218.248199
-20.882847, 4.312245, 221.177353
-21.443792, 4.314700, 222.981918
-21.898005, 4.339047, 224.491409
-22.328581, 4.365605, 225.931656
-22.397953, 4.380698, 226.148239
-22.751150, 4.406624, 227.407990
-22.781343, 4.417679, 227.596298
-23.088205, 4.433068, 228.673279
-23.116144, 4.455294, 228.899872
-23.369438, 4.473620, 229.885437
-23.427805, 4.482565, 230.157684
-23.666557, 4.480841, 230.988647
-23.876278, 4.472528, 231.685104
-24.068468, 4.478024, 232.193512
-24.143509, 4.488672, 232.151947
-24.477837, 4.492330, 232.846176
-25.067795, 4.523037, 233.655701
-25.524628, 4.530024, 234.314041
-26.053446, 4.580068, 234.822128
-26.535982, 4.575046, 235.301285
-27.087317, 4.570576, 235.744217
-27.585054, 4.591471, 235.909912
-28.201164, 4.600433, 236.239273
-28.690262, 4.597674, 236.458588
-29.608427, 4.656246, 236.773834
-30.380447, 4.643125, 236.909561
-31.709942, 4.679389, 237.081284
-32.690041, 4.688680, 237.019424
-33.803665, 4.775696, 237.038727
-34.782848, 4.793009, 236.817230
-35.646126, 4.805308, 236.601532
-36.332081, 4.834576, 236.634888
-37.014984, 4.838478, 236.441177
-37.678566, 4.849278, 236.238129
-38.259480, 4.891693, 235.974045
-39.285351, 4.918451, 235.620377
-41.018265, 4.953816, 234.953415
-42.040764, 4.962891, 234.545258
-44.338009, 5.008535, 233.729660
-45.581715, 5.019966, 233.302383
-46.823494, 5.027722, 232.820221
-48.093033, 5.030999, 232.333542
-49.287079, 5.005706, 231.868134
-51.096931, 5.025445, 231.211060
-52.025127, 5.052907, 230.877106
-53.284756, 5.062301, 230.416779
-54.364655, 5.093852, 230.037415
-55.606075, 5.091306, 229.628448
-56.613388, 5.104147, 229.357742
-57.679077, 5.103043, 228.991776
-59.364704, 5.153721, 228.389389
-60.443253, 5.170500, 228.039444
-61.476250, 5.167280, 227.703049
-61.941284, 5.187670, 227.578201
-63.114742, 5.207776, 227.144272
-64.028946, 5.198225, 226.830002
-64.626900, 5.263059, 226.628326
-65.268478, 5.298505, 226.410736
-66.435417, 5.303678, 226.005829
-67.490082, 5.293460, 225.636688
-68.777145, 5.292623, 225.208542
-69.683464, 5.281568, 224.869690
-70.269112, 5.290526, 224.672745
-71.279152, 5.265905, 224.311005
-72.488533, 5.335244, 223.863693
-73.347694, 5.343191, 223.559158
-73.728363, 5.382099, 223.417343
-74.664925, 5.386706, 223.070282
-75.297287, 5.389176, 222.831528
-76.116066, 5.385750, 222.542419
-76.933037, 5.385155, 222.252777
-77.723457, 5.393165, 221.960907
-79.091248, 5.420497, 221.458817
-79.948959, 5.415609, 221.145386
-80.759087, 5.405554, 220.850555
-81.834602, 5.435695, 220.447189
-82.604980, 5.427204, 220.162491
-83.111366, 5.423841, 219.980545
-83.887009, 5.417972, 219.697174
-84.658905, 5.440911, 219.384796
-85.338005, 5.458400, 219.122162
-86.269913, 5.429139, 218.760773
-87.120468, 5.441246, 218.430191
-88.299889, 5.460310, 218.048386
-89.304588, 5.472716, 217.671295
-90.442909, 5.511155, 217.267334
-91.536522, 5.576265, 216.928314
-92.257591, 5.567807, 216.672195
-92.602463, 5.570141, 216.528259
-93.463036, 5.578658, 216.271973
-94.614471, 5.578679, 215.881256
-95.540932, 5.563280, 215.530914
-97.259308, 5.589756, 214.899719
-98.127098, 5.582367, 214.572769
-99.064499, 5.619970, 214.213974
-99.918411, 5.613443, 213.915329
-100.658363, 5.611159, 213.650635
-101.255142, 5.649029, 213.424728
-101.937622, 5.654240, 213.172760
-102.135048, 5.675922, 213.109573
-102.625999, 5.690519, 212.945786
-103.401810, 5.676170, 212.669876
-104.003235, 5.682890, 212.456390
-104.872032, 5.679354, 212.126755
-105.968895, 5.728953, 211.699905
-106.673187, 5.723094, 211.428955
-107.464493, 5.735746, 211.124237
-108.251572, 5.742353, 210.822845
-108.920082, 5.761547, 210.551651
-109.915939, 5.768307, 210.105972
-111.881485, 5.795690, 209.211212
-113.022812, 5.803472, 208.596100
-114.247879, 5.810600, 207.965042
-117.122742, 5.819447, 206.626053
-119.770081, 5.791033, 205.316177
-121.228065, 5.761121, 204.437515
-123.998482, 5.764843, 203.077438
-125.650192, 5.745719, 202.194153
-127.259903, 5.730753, 201.542374
-129.025162, 5.706938, 200.777237
-130.887421, 5.760098, 200.150620
-132.373474, 5.754482, 199.546890
-133.075226, 5.812175, 199.260834
-134.519104, 5.851701, 198.621719
-136.073151, 5.874660, 197.930817
-136.729065, 5.861323, 197.690155
-139.141617, 5.889163, 196.636536
-140.864548, 5.900178, 195.966522
-142.644592, 5.892488, 195.302155
-145.874664, 5.949126, 193.988327
-147.633469, 5.888316, 193.410355
-149.509628, 5.888443, 192.694931
-152.018555, 5.905224, 191.717331
-153.866180, 5.868618, 191.043137
-155.714935, 5.880274, 190.380005
-156.630325, 5.928127, 189.968582
-159.818802, 5.955827, 188.633881
-161.513367, 5.907493, 187.968094
-162.142258, 5.942692, 187.609207
-163.759216, 5.954137, 186.875992
-164.566620, 6.024439, 186.496307
-165.847214, 6.028296, 185.880920
-166.740646, 6.059581, 185.422714
-168.208893, 6.063027, 184.635712
-169.398041, 6.042660, 184.022385
-170.812378, 6.035256, 183.215576
-171.760483, 5.993659, 182.668472
-172.894547, 5.986683, 182.013748
-173.856537, 6.002054, 181.357819
-174.950089, 6.001647, 180.669937
-176.136902, 6.020534, 179.884338
-177.337097, 6.012448, 179.095016
-178.489166, 5.979537, 178.363205
-179.538071, 5.978661, 177.612625
-179.919968, 5.952799, 177.344986
-181.050430, 5.926134, 176.647934
-183.290848, 5.929667, 175.409164
-184.416992, 5.909823, 174.770309
-185.937439, 5.945171, 173.970337
-187.142883, 5.939552, 173.337021
-188.253311, 5.925268, 172.768723
-190.248489, 5.933642, 171.781921
-191.382019, 5.927195, 171.184357
-191.705643, 5.946876, 171.062607
-193.108353, 5.965249, 170.374863
-194.427078, 5.914395, 169.748428
-196.434586, 5.940001, 168.735992
-197.715591, 5.930485, 168.090088
-198.553772, 5.955366, 167.630234
-199.774307, 5.938215, 166.992752
-200.692795, 5.908129, 166.503799
-201.694885, 5.886319, 165.988083
-202.617004, 5.869757, 165.476059
-203.656113, 5.882070, 164.934158
-204.826797, 5.931713, 164.326385
-205.917191, 5.918160, 163.778549
-207.039383, 5.888922, 163.205399
-207.971130, 5.907336, 162.789307
-209.143936, 5.868101, 162.244370
-210.266876, 5.846300, 161.716858
-211.204712, 5.831636, 161.276428
-212.298187, 5.802036, 160.753036
-213.336853, 5.773172, 160.249542
-214.278793, 5.803496, 159.833054
-214.657700, 5.842561, 159.674332
-216.158508, 5.881360, 159.009857
-217.331024, 5.873151, 158.457153
-218.385941, 5.858370, 157.957062
-219.494461, 5.852308, 157.428452
-220.282852, 5.824047, 157.064880
-219.976654, 5.832680, 157.225586
-220.664215, 5.830951, 156.912613
-221.251389, 5.827658, 156.644058
-221.541458, 5.883011, 156.487457
-221.796417, 5.876259, 156.339981
-222.389130, 5.864469, 156.008469
-223.428528, 5.913181, 155.483398
-223.898239, 5.897072, 155.216476
-223.928833, 5.906027, 155.177109
-224.356125, 5.919582, 154.939651
-224.378494, 5.943357, 154.905396
-224.823761, 5.939583, 154.673386
-225.194931, 5.922358, 154.471375
-225.588379, 5.914048, 154.236145
-226.053528, 5.908542, 153.950226
-226.435043, 5.901906, 153.690521
-226.938400, 5.914792, 153.336136
