-210.348618, 5.746188, 108.064026
-210.626801, 5.750154, 109.124771
-211.149429, 5.789192, 111.033966
-211.628159, 5.778511, 112.804703
-212.108566, 5.789787, 114.620651
-212.362595, 5.791483, 115.752007
-212.763336, 5.796264, 117.322113
-212.848969, 5.813722, 117.582214
-213.205185, 5.833024, 118.950508
-213.414749, 5.867989, 119.953903
-213.684708, 5.879122, 121.391747
-213.726059, 5.909393, 122.754234
-213.649002, 5.933153, 124.111969
-213.531708, 5.924960, 125.199196
-213.029495, 5.824835, 126.262817
-212.207077, 5.767257, 127.382034
-211.750443, 5.743678, 128.197479
-211.092117, 5.721581, 129.016434
-210.024506, 5.772025, 129.827728
-209.249176, 5.830213, 130.208618
-208.274200, 5.772521, 130.739258
-207.287949, 5.743403, 131.104675
-206.140991, 5.712153, 131.412598
-204.963470, 5.663833, 131.592453
-203.821915, 5.596095, 131.433105
-202.801224, 5.625923, 131.402344
-201.619476, 5.609752, 131.375305
-200.553558, 5.651000, 131.425079
-198.707214, 5.643488, 131.212860
-196.968475, 5.587004, 131.039474
-195.300354, 5.524123, 130.939728
-192.855103, 5.550543, 130.932816
-191.029846, 5.504970, 130.902283
-189.500717, 5.483706, 131.031006
-187.547043, 5.437177, 131.171265
-185.020691, 5.411177, 131.341751
-183.106354, 5.372649, 131.566132
-180.658264, 5.381866, 131.814880
-178.637543, 5.361117, 132.074310
-176.841858, 5.330006, 132.171036
-174.814880, 5.306092, 132.420135
-172.138565, 5.250609, 132.614792
-169.827728, 5.140965, 132.835022
-167.020966, 5.091319, 133.122604
-164.378387, 5.002235, 133.417007
-161.886383, 5.066844, 133.706635
-159.339050, 5.017395, 133.994476
-157.417999, 5.101574, 134.195389
-154.596558, 5.092387, 134.500259
-151.642609, 5.078582, 134.806229
-148.805161, 5.034600, 135.099243
-144.886169, 4.962492, 135.715378
-142.312317, 4.880410, 136.035645
-140.299500, 4.831902, 136.153580
-137.465256, 4.663063, 136.433929
-134.249451, 4.586082, 136.598602
-131.284927, 4.524140, 136.890930
-128.535583, 4.507057, 136.728302
-125.407623, 4.308860, 137.004944
-122.029121, 4.367300, 137.323425
-118.688095, 4.353291, 137.786484
-115.340645, 4.274858, 138.428497
-111.676041, 4.280791, 139.107162
-108.103050, 4.095523, 139.769638
-104.799454, 4.251256, 139.769348
-101.215111, 4.169205, 140.342545
-96.744408, 4.357739, 140.479111
-93.315483, 4.327214, 140.926712
-89.827240, 4.332943, 141.368210
-85.713982, 4.359217, 141.653244
-82.544876, 4.341691, 142.023438
-79.305054, 4.430047, 141.973389
-76.121948, 4.379442, 142.260925
-73.115685, 4.345655, 142.483093
-70.002594, 4.329650, 142.707001
-66.925545, 4.265656, 142.914291
-64.082443, 4.246860, 143.126999
-62.343040, 4.260562, 143.253540
-59.711559, 4.237619, 143.468903
-57.200157, 4.189771, 143.666153
-55.899788, 4.198761, 143.876511
-54.187057, 4.205194, 144.034164
-51.997650, 4.187522, 144.296387
-49.940903, 4.151541, 144.557251
-48.692093, 4.172070, 144.677963
-46.863281, 4.124907, 144.937164
-46.528381, 4.109032, 145.050812
-46.202255, 4.138269, 145.146423
-44.891884, 4.136419, 145.373291
-43.804462, 4.141581, 145.598999
-43.834106, 4.180593, 145.744995
-42.901772, 4.176436, 146.018311
-43.012375, 4.180749, 146.247757
-42.252106, 4.167513, 146.594284
-41.724621, 4.180091, 147.109375
-41.130360, 4.171853, 147.537155
-40.626453, 4.175999, 148.123611
-40.132095, 4.185482, 148.684906
-39.768826, 4.228330, 149.537094
-39.364079, 4.237236, 150.316254
-39.136883, 4.254440, 151.145935
-38.804085, 4.264921, 152.253891
-38.486565, 4.335786, 153.843353
-38.257942, 4.371095, 155.728943
-38.335861, 4.412504, 157.149048
-38.365990, 4.473703, 159.261871
-38.670605, 4.521508, 160.804306
-39.079380, 4.566791, 162.368439
-38.992706, 4.579349, 164.905930
-39.535366, 4.639336, 167.023727
-39.943531, 4.654245, 169.253143
-40.444267, 4.793612, 172.112869
-40.905716, 4.832654, 174.479614
-41.326912, 4.905289, 176.836685
-41.772495, 4.931409, 179.051926
-42.383621, 5.026505, 182.260437
-42.815460, 5.064069, 184.653595
-43.126186, 5.124679, 186.563675
-43.548302, 5.160561, 188.913712
-44.182915, 5.241701, 192.184494
-44.553249, 5.297996, 194.297882
-44.614174, 5.326411, 194.998474
-44.879498, 5.364587, 196.845886
-44.929039, 5.366027, 197.263596
-45.228729, 5.390902, 198.869827
-45.610165, 5.417249, 200.357788
-46.269180, 5.458007, 200.640427
-47.146049, 5.488372, 201.124008
-47.868408, 5.471330, 201.952332
-48.749241, 5.449556, 202.726852
-50.164558, 5.461833, 202.821625
-51.194248, 5.533199, 203.127029
-52.668354, 5.539523, 203.443741
-54.174274, 5.570252, 203.648041
-56.112980, 5.609514, 203.441544
-57.598976, 5.652925, 203.909714
-59.389351, 5.668422, 203.763901
-61.113937, 5.680027, 203.555130
-62.703930, 5.711728, 203.529099
-64.409935, 5.717617, 203.442551
-66.295830, 5.714715, 203.243637
-68.437958, 5.728352, 203.226517
-70.368065, 5.723536, 203.050201
-72.481560, 5.771251, 202.947327
-74.441307, 5.755167, 202.820099
-76.660027, 5.787410, 202.915421
-78.629936, 5.794189, 202.864777
-81.477463, 5.838251, 202.839676
-83.339806, 5.843110, 202.810486
-85.165794, 5.841240, 202.789398
-86.595581, 5.825042, 202.717926
-88.390495, 5.843078, 202.662857
-90.404205, 5.791793, 202.600540
-93.928459, 5.803951, 202.450119
-95.932922, 5.794289, 202.368881
-97.041794, 5.814411, 202.365372
-99.044006, 5.795036, 202.255798
-100.895714, 5.818105, 202.140747
-101.928841, 5.866098, 202.107666
-103.834274, 5.863797, 201.997101
-105.878563, 5.905599, 201.879593
-108.137909, 5.866488, 201.756134
-110.049500, 5.845519, 201.631012
-113.384979, 5.856231, 201.553223
-115.570549, 5.908461, 201.502228
-117.554916, 5.849850, 201.519409
-119.590576, 5.816732, 201.480469
-123.255058, 5.793791, 201.324066
-125.314186, 5.762655, 201.205902
-127.460953, 5.755853, 201.027054
-129.382172, 5.801908, 200.824677
-132.527573, 5.868567, 200.230667
-135.360413, 5.838936, 199.734924
-137.614273, 5.834122, 199.231216
-140.009338, 5.808349, 198.711273
-142.235977, 5.788393, 198.250412
-145.005066, 5.763452, 198.074951
-147.521301, 5.726022, 197.710754
-150.250687, 5.767586, 197.698013
-153.138611, 5.771215, 197.416687
-157.082703, 5.813273, 197.176651
-161.437088, 5.771550, 196.808105
-164.428238, 5.763318, 196.628250
-167.351288, 5.781687, 196.533493
-170.343338, 5.751880, 196.396667
-172.349655, 5.804306, 196.258224
-175.288101, 5.787713, 196.049606
-178.968338, 5.856946, 195.838959
-181.886826, 5.782178, 195.613571
-184.536865, 5.748049, 195.277115
-187.658310, 5.730871, 194.835617
-190.427795, 5.824147, 194.367249
-193.257294, 5.827797, 193.880066
-195.871918, 5.798652, 193.351852
-198.859177, 5.740805, 192.375580
-201.658813, 5.655316, 191.741974
-204.399994, 5.644022, 190.976059
-207.146393, 5.615817, 190.265945
-209.741669, 5.554657, 189.622375
-212.214096, 5.535235, 189.096237
-213.872223, 5.544499, 188.967133
-215.763382, 5.577966, 188.663132
-218.277710, 5.577626, 188.291534
-220.401047, 5.552155, 187.960358
-222.474197, 5.500257, 187.670563
-224.138641, 5.489399, 187.361694
-226.422134, 5.453756, 186.963882
-228.349548, 5.442370, 186.634033
-230.637650, 5.378152, 186.254639
-232.361984, 5.356086, 185.910706
-234.566940, 5.319610, 185.516357
-236.211426, 5.388716, 185.295578
-238.410950, 5.341990, 184.969818
-240.557373, 5.314027, 184.649582
-242.151703, 5.302775, 184.498291
-243.759064, 5.305258, 184.290665
-245.861267, 5.296773, 184.028214
-247.132080, 5.281378, 183.893585
-248.994095, 5.277674, 183.641846
-249.587936, 5.298100, 183.602432
-251.192535, 5.293350, 183.403107
-252.095947, 5.302301, 183.233765
-253.513336, 5.278588, 183.022461
-254.398026, 5.268613, 182.748276
-255.500183, 5.267295, 182.530640
-256.446991, 5.243262, 182.326416
-256.171417, 5.243984, 182.295471
-256.443146, 5.235201, 182.222839
-257.215546, 5.210661, 182.010788
-257.934082, 5.193726, 181.802673
-258.082825, 5.248880, 181.622513
-258.865173, 5.210577, 181.241058
-259.625916, 5.183661, 180.829346
-260.463623, 5.167472, 180.320648
-261.749115, 5.189338, 179.320984
-262.731781, 5.235829, 178.272369
-263.502899, 5.200109, 177.316284
-264.082916, 5.168361, 176.514053
-264.879456, 5.149031, 175.096603
-265.332367, 5.165351, 174.073715
-265.820404, 5.143119, 172.793243
-266.202423, 5.106820, 171.474854
-266.493378, 5.114017, 169.760681
-266.709503, 5.089429, 168.431244
-266.782166, 5.079503, 167.040405
-266.638245, 5.086461, 165.111801
-266.459473, 5.098437, 163.676697
-266.009003, 5.120028, 161.979492
-265.619080, 5.085025, 160.171082
-265.199829, 5.053914, 158.446182
-264.698547, 5.011542, 156.820801
-264.106873, 4.957272, 154.957657
-263.354828, 4.961271, 152.878342
-262.659637, 4.952163, 150.921753
-261.726410, 4.975358, 148.643066
-260.919281, 4.957820, 146.644547
-259.996765, 4.941515, 144.237381
-259.131287, 4.933224, 141.867767
-258.358612, 4.879159, 139.732147
-257.623077, 4.883573, 137.144745
-256.937195, 4.867585, 134.883636
-256.276276, 4.843181, 132.707047
-255.888794, 4.876704, 131.105682
-255.556915, 4.863439, 130.076477
-254.951126, 4.822744, 128.121094
-254.403961, 4.819117, 126.819412
-253.691788, 4.805421, 125.049187
-252.993866, 4.795706, 123.580650
-252.053131, 4.819150, 122.997536
-251.177597, 4.846047, 122.897888
-250.094238, 4.855641, 122.106125
-248.565903, 4.861887, 121.735977
-247.072235, 4.851623, 121.360794
-245.500854, 4.896431, 121.447159
-243.945557, 4.902241, 121.593658
-242.657898, 4.931416, 121.605324
-240.869858, 4.923718, 122.016899
-238.685165, 4.967336, 122.225578
-236.900513, 4.990723, 122.699310
-234.967865, 5.023488, 123.204102
-232.907669, 5.067142, 123.182671
-230.599640, 5.066567, 123.621262
-228.288406, 5.069849, 124.277710
-225.682358, 5.166687, 124.911285
-223.386108, 5.183467, 125.577316
-221.190231, 5.175710, 126.239792
-219.304367, 5.257045, 126.580322
-217.255264, 5.295180, 127.170692
-215.318222, 5.341580, 127.689751
-213.151886, 5.377750, 128.296204
-211.305237, 5.430389, 128.676071
-208.769730, 5.484775, 129.302750
-205.676117, 5.587084, 130.078598
-203.230118, 5.610454, 130.681183
-199.948151, 5.690510, 131.663818
-197.526382, 5.695268, 132.299042
-195.889542, 5.721317, 132.790787
-193.141159, 5.872156, 133.570007
-190.654327, 5.963421, 134.237717
-188.193863, 5.998180, 134.918243
-185.490417, 6.031528, 135.640472
-182.678802, 6.096515, 136.366608
-179.385635, 6.093284, 137.425674
-176.386719, 6.141294, 138.179642
-173.198334, 6.134427, 139.026154
-169.904663, 6.160330, 139.707336
-166.646942, 6.208775, 140.427902
-163.372772, 6.250062, 141.158539
-159.449387, 6.323586, 142.100815
-156.256866, 6.364408, 142.837051
-153.304321, 6.415697, 143.488327
-150.261215, 6.470544, 144.174713
-147.127975, 6.553718, 144.939438
-143.912750, 6.662488, 145.726715
-141.919205, 6.641678, 146.155502
-138.782928, 6.700311, 146.937469
-135.665131, 6.413344, 147.641571
-132.295242, 6.502396, 148.577271
-130.094162, 6.600379, 149.140442
-126.903183, 6.694067, 149.980896
-122.928047, 6.764746, 151.193359
-119.664734, 6.822994, 152.112656
-117.439804, 6.865362, 152.667313
-114.089722, 6.928192, 153.554443
-110.519295, 6.963104, 154.442505
-107.061897, 6.958902, 155.233780
-103.344925, 6.909440, 156.091522
-99.423805, 6.881644, 156.966064
-95.399284, 6.879057, 157.873016
-90.910950, 7.100681, 158.798096
-87.124664, 7.153363, 159.593643
-83.512634, 7.195743, 160.364410
-79.516647, 7.316532, 160.985214
-75.815140, 7.386187, 161.711426
-72.769745, 7.386245, 162.210022
-68.653023, 7.460798, 162.929306
-64.904091, 7.430983, 163.606049
-61.343369, 7.459027, 164.209015
-57.702065, 7.499277, 165.043564
-54.165813, 7.539359, 166.040634
-50.814789, 7.589779, 166.978516
-47.638756, 7.611508, 167.810089
-44.435841, 7.663696, 168.991852
-41.659061, 7.663018, 169.881683
-39.440456, 7.644577, 170.624832
-37.235172, 7.618920, 171.332520
-35.272175, 7.648777, 171.944962
-33.674843, 7.729538, 172.196762
-32.416805, 7.786331, 172.519852
-31.411274, 7.823995, 172.765640
-30.673330, 7.935435, 172.528488
-29.976690, 7.953598, 172.671509
-30.584089, 7.992702, 172.530045
-30.074511, 7.998847, 172.633957
-29.961763, 8.026300, 172.617676
-29.541927, 8.048720, 172.672211
-28.649345, 8.068580, 172.816391
-27.836748, 8.079653, 172.938171
-26.663744, 8.111044, 173.094788
-25.614557, 8.137114, 173.240616
-23.911436, 8.165912, 173.527069
-22.261688, 8.172793, 173.793579
-20.220028, 8.198120, 174.327164
-17.854572, 8.153204, 174.695511
-15.007708, 8.256208, 175.467163
-12.517914, 8.327417, 175.969681
-9.242691, 8.496692, 176.529907
-6.949520, 8.502666, 176.784134
-4.570302, 8.511308, 177.213852
-2.271910, 8.531076, 177.654724
-0.474192, 8.620882, 177.999496
0.864906, 8.662605, 178.271545
3.146777, 8.693552, 178.712769
4.964160, 8.757609, 179.018936
7.240188, 8.796875, 179.464508
10.177086, 8.872450, 179.947495
12.511034, 8.869637, 180.457367
15.681782, 8.941178, 181.034302
18.087090, 8.980203, 181.486862
20.589304, 9.021891, 181.927032
24.356590, 9.091937, 182.457489
27.216331, 9.196823, 183.079147
29.913527, 9.206208, 183.607666
34.228542, 9.286205, 184.394531
37.125961, 9.348244, 185.069168
40.904053, 9.385001, 185.560471
44.113182, 9.378484, 186.178833
47.624920, 9.459731, 186.666306
50.802238, 9.546711, 187.129807
54.265636, 9.700852, 187.754364
57.626434, 9.768125, 188.234451
61.109280, 9.802999, 188.780518
64.671532, 9.855520, 189.312607
68.095985, 9.896040, 189.679733
72.057945, 9.993285, 190.139771
76.013649, 9.992682, 190.397217
79.345810, 10.076864, 190.799698
83.489151, 10.150324, 191.366074
86.750320, 10.201091, 191.741333
88.168167, 10.176686, 191.876236
91.012077, 10.220226, 192.210266
93.045959, 10.253731, 192.426178
94.477409, 10.310590, 192.563751
97.187363, 10.351195, 192.818863
99.783051, 10.381312, 193.093353
102.685432, 10.472963, 193.422501
105.428314, 10.498754, 193.704025
107.749306, 10.539184, 193.919998
110.489677, 10.555076, 194.199509
114.660095, 10.677038, 194.702499
117.754669, 10.678888, 195.070389
120.967285, 10.719405, 195.430298
124.257591, 10.710183, 195.789017
127.894264, 10.821226, 196.182175
131.168182, 10.795741, 196.568359
133.401733, 10.879495, 196.748093
136.640656, 10.944036, 197.132278
140.690170, 10.984576, 197.512848
144.160492, 11.032931, 197.917572
147.331284, 11.024179, 198.188141
150.798050, 11.082607, 198.515549
154.935669, 11.235478, 199.026230
156.890076, 11.223175, 199.155609
160.009720, 11.290974, 199.425201
162.016510, 11.307356, 199.548370
164.919540, 11.336554, 199.703644
167.753113, 11.353561, 199.769714
169.801987, 11.326111, 199.632111
172.324951, 11.303041, 199.707672
174.366440, 11.276806, 199.796616
176.857574, 11.275741, 199.927689
178.118134, 11.296216, 200.126144
180.411774, 11.311633, 200.428467
181.673248, 11.333848, 200.797668
183.746521, 11.342004, 201.240631
185.304413, 11.366670, 201.717026
185.631332, 11.438934, 201.932770
187.376541, 11.474028, 202.503708
188.974213, 11.522821, 203.087418
189.589554, 11.551501, 203.407013
191.013412, 11.614674, 204.029343
191.178848, 11.654560, 204.122452
191.838699, 11.693443, 204.349625
192.874237, 11.719207, 204.740295
193.808762, 11.729252, 205.076309
194.136673, 11.727107, 205.024063
194.965759, 11.741240, 205.202255
195.579193, 11.742650, 205.058441
196.430878, 11.737727, 205.067368
196.932632, 11.713318, 204.716049
197.788284, 11.691056, 204.489914
198.411880, 11.654209, 204.065506
199.129959, 11.596707, 203.666779
199.653809, 11.541927, 203.234619
200.409927, 11.474531, 202.714523
201.085739, 11.441958, 202.280457
202.075241, 11.383391, 201.589890
202.684006, 11.333263, 200.993301
203.318497, 11.274428, 200.302872
203.834000, 11.238077, 199.751297
204.456879, 11.122256, 198.855270
205.091263, 11.023766, 197.749496
205.724319, 10.889199, 196.611908
206.247284, 10.773376, 195.387268
206.731995, 10.622622, 194.139771
207.506531, 10.468309, 192.194992
208.026093, 10.351494, 190.764984
208.741333, 10.133973, 188.534531
209.255859, 9.883685, 186.778290
209.944656, 9.533956, 184.257828
210.519180, 9.289242, 182.128174
211.544724, 9.073816, 179.418701
212.171112, 8.796663, 177.146820
212.807846, 8.526704, 174.681244
213.455994, 8.320573, 172.076157
214.122070, 8.076704, 169.377945
214.746811, 7.796245, 166.737869
215.485703, 7.499805, 163.377777
216.127777, 7.189391, 160.544067
216.813370, 6.904282, 157.175232
217.558426, 6.470410, 153.350494
218.203751, 6.129459, 149.926895
218.785156, 5.774418, 146.460571
219.614914, 5.439903, 142.795593
220.405151, 5.029339, 139.192627
221.431625, 4.732478, 135.810547
222.300400, 4.381533, 132.428055
223.030670, 4.137012, 129.271393
223.882187, 3.759848, 125.788200
224.834778, 3.310752, 122.285683
225.677338, 2.943204, 119.071701
226.469086, 2.582146, 115.307800
227.280136, 2.250604, 112.143036
227.552139, 2.058389, 110.386993
228.251190, 1.733575, 107.302628
228.942429, 1.445537, 104.083633
229.648102, 1.170054, 101.253235
230.387741, 0.893847, 98.248848
231.142639, 0.607964, 95.228165
231.871490, 0.319125, 92.429100
232.282333, 0.167816, 90.873245
232.723206, 0.017307, 89.204132
233.521072, -0.254566, 86.301025
234.051514, -0.528215, 83.881920
234.661896, -0.821755, 80.971725
235.192261, -1.112192, 78.099350
234.695602, -1.500744, 74.879723
234.776779, -1.848459, 71.956673
234.652237, -2.198857, 69.026985
234.380371, -2.470716, 66.367714
233.348434, -2.641543, 63.697502
232.427460, -3.005347, 60.965961
231.295975, -3.283545, 58.249344
229.405121, -3.622808, 55.074829
227.894180, -3.916482, 52.117996
226.435883, -4.160224, 48.495262
224.822327, -4.434240, 45.245071
223.190277, -4.799844, 40.689636
221.763275, -5.129660, 37.247818
220.680634, -5.525857, 33.408546
219.516144, -5.875769, 29.748764
218.756989, -6.128561, 26.647518
217.710541, -6.505054, 22.666811
216.117783, -6.926326, 18.639204
215.069077, -7.330838, 14.988393
213.431915, -7.669204, 11.575295
212.294250, -7.958444, 8.547687
210.936539, -8.150130, 5.873158
209.849274, -8.388138, 3.398566
208.796997, -8.532194, 1.532510
207.857864, -8.706542, -0.373182
207.140335, -8.763436, -1.328632
206.369705, -8.881157, -2.744023
206.169235, -8.835187, -2.416512
205.534195, -8.916876, -3.345238
205.001129, -8.862503, -3.213253
204.237915, -8.924436, -4.029738
203.591873, -8.923488, -4.018806
202.762802, -8.963349, -4.469925
201.805420, -8.940553, -4.437904
200.761948, -8.969563, -4.738879
199.598526, -8.964668, -4.948866
198.233734, -8.968489, -5.108700
196.604004, -8.949662, -5.223062
194.816666, -8.949425, -5.167958
192.481735, -8.920229, -4.838622
190.283249, -8.870946, -4.327880
187.142197, -8.775687, -3.387406
184.939240, -8.702461, -2.586954
181.612762, -8.604739, -1.613826
179.463989, -8.526339, -0.627817
176.873138, -8.422916, 0.396714
174.737137, -8.301596, 1.502423
172.595352, -8.203263, 2.522160
169.607437, -8.143924, 3.385260
166.366089, -8.075741, 4.684797
163.846176, -8.048473, 5.695751
160.746552, -7.926875, 6.525021
157.555130, -7.844795, 7.602325
154.182526, -7.769369, 8.745880
150.184662, -7.707939, 10.217764
146.505936, -7.600217, 11.483229
142.309113, -7.426889, 12.929630
138.024612, -7.208405, 14.248069
134.050232, -7.117591, 15.513590
129.641998, -6.953141, 16.936012
125.582047, -6.889517, 18.233637
121.741714, -6.852932, 19.447412
117.243828, -6.682459, 20.985741
113.122932, -6.534817, 21.855400
109.319099, -6.431128, 22.801100
105.526642, -6.341737, 23.650164
102.400337, -6.307340, 23.844814
99.589745, -6.302408, 24.370546
95.533333, -6.228287, 25.047316
91.641693, -6.149279, 25.587471
88.181870, -6.170770, 26.204124
84.676147, -6.197020, 26.522171
81.549240, -6.210947, 26.579884
78.155754, -6.225398, 26.617483
74.828506, -6.169226, 26.868372
71.133438, -6.090459, 27.084393
67.293915, -6.179273, 27.169756
63.557106, -6.220483, 27.256500
59.269230, -6.265209, 27.413540
54.576946, -6.179472, 27.471901
50.719494, -6.177982, 27.423445
47.826630, -6.203278, 27.489616
44.605270, -6.269121, 27.435081
41.661301, -6.320290, 27.359640
38.570488, -6.272385, 27.355082
35.737442, -6.267360, 27.238909
33.677364, -6.297197, 27.166363
30.614580, -6.313694, 26.984280
28.443375, -6.332483, 26.874151
25.505514, -6.352424, 26.697227
