109.007187, -70.625443, -82.530014
110.343964, -71.627983, -83.897125
112.171295, -72.774429, -85.687569
113.503708, -73.774086, -87.050568
115.093620, -74.712570, -88.522118
116.537079, -75.754982, -89.984703
118.227684, -76.742737, -91.323792
119.538689, -77.673195, -92.440178
120.900375, -78.611855, -93.750099
122.277832, -79.558128, -95.117233
123.718910, -80.581741, -96.360283
124.992729, -81.489479, -97.583191
126.544952, -82.678070, -98.877182
128.154633, -83.881874, -100.344315
129.360458, -84.892242, -101.601669
131.068542, -85.950195, -102.979088
132.337509, -86.977585, -104.235611
134.053070, -88.011765, -105.762497
135.470673, -89.018303, -107.108353
136.909119, -90.042694, -108.418167
138.480881, -91.023102, -109.874855
139.895187, -91.987183, -111.289391
141.224915, -92.975327, -112.634682
142.572983, -94.014854, -114.006798
144.217377, -94.933594, -115.489326
145.810211, -95.865059, -116.827522
147.210815, -96.825294, -118.236778
148.592239, -97.770645, -119.624084
150.177902, -98.648056, -120.878822
151.679062, -99.552879, -122.205696
153.075333, -100.481216, -123.597054
154.605698, -101.392471, -124.879601
156.050293, -102.324013, -126.287468
157.452896, -103.252853, -127.686523
158.945801, -104.177017, -129.087067
160.420273, -105.067970, -130.347672
161.777740, -105.931503, -131.679108
163.112366, -106.807159, -132.998245
164.619736, -107.953896, -134.315933
165.994049, -108.900925, -135.523849
167.587708, -109.964439, -136.900589
168.960159, -111.040596, -138.088028
170.486694, -111.821312, -139.453018
171.763672, -112.039345, -139.962265
172.925583, -112.466194, -140.462326
174.031189, -112.572922, -140.566330
174.955185, -112.820229, -140.872513
175.828506, -112.785995, -140.936096
176.609116, -113.119469, -141.347015
177.307251, -113.434105, -141.693909
177.855942, -113.685081, -141.994431
178.394836, -113.878845, -142.321533
178.892944, -114.094131, -142.620392
179.326385, -114.205200, -142.899094
179.765182, -114.402740, -143.175812
180.196457, -114.545532, -143.265320
180.644409, -114.725365, -143.510406
181.043777, -115.211632, -144.109161
181.403320, -115.408356, -144.370667
181.677689, -115.674583, -144.656158
181.928665, -115.822258, -144.867599
182.089249, -115.868538, -144.888824
182.173553, -115.966042, -144.997864
181.968979, -115.885513, -144.840317
181.985336, -115.907738, -144.873032
181.749207, -115.767967, -144.638351
181.729691, -115.771484, -144.659775
181.512604, -115.704857, -144.567337
181.439972, -115.715935, -144.593658
181.321152, -115.710045, -144.462906
181.216919, -115.686546, -144.435410
181.073776, -115.641136, -144.381485
180.977264, -115.654305, -144.307022
181.021820, -115.671410, -144.263214
180.960983, -115.633812, -144.224701
180.951218, -115.680351, -144.231094
180.988495, -115.718391, -144.274643
180.913406, -115.729340, -144.238922
180.956985, -115.760262, -144.265564
180.998917, -115.783699, -144.295441
181.006744, -115.815643, -144.314651
181.042191, -115.793129, -144.310516
181.035431, -115.799896, -144.313873
181.026535, -115.752113, -144.315140
181.054489, -115.772499, -144.334976
181.070694, -115.784271, -144.347290
181.126038, -115.706314, -144.284241
180.992661, -115.721222, -144.300430
180.962891, -115.721771, -144.299088
180.910370, -115.757599, -144.337265
180.931442, -115.798759, -144.374115
180.947479, -115.775871, -144.348572
180.993774, -115.818878, -144.393173
181.031906, -115.757233, -144.358749
181.058609, -115.790695, -144.391037
181.056381, -115.767189, -144.367035
181.153885, -115.802475, -144.406662
181.140030, -115.792389, -144.390915
181.205490, -115.859528, -144.465759
181.199356, -115.783005, -144.440018
181.269073, -115.847809, -144.512497
181.311127, -115.740654, -144.398956
181.378769, -115.778709, -144.459930
181.338638, -115.734818, -144.420563
181.465622, -115.807396, -144.499435
181.620361, -115.906311, -144.614059
181.634430, -115.915863, -144.593384
181.463242, -115.882179, -144.509033
181.580673, -115.960587, -144.612656
181.447037, -115.743073, -144.468719
181.563278, -115.787346, -144.546188
181.635376, -115.717155, -144.419891
181.732590, -115.755302, -144.486481
181.808426, -115.793999, -144.551712
181.662628, -115.743683, -144.474014
181.627441, -115.693871, -144.416672
181.730026, -115.750885, -144.470261
181.797424, -115.686813, -144.396210
181.881607, -115.722992, -144.442825
181.974792, -115.738960, -144.485306
181.862289, -115.691910, -144.395813
181.944199, -115.711189, -144.434219
181.951569, -115.715073, -144.381851
181.826416, -115.718674, -144.341446
182.002319, -115.791023, -144.428894
181.849243, -115.709427, -144.374741
182.027771, -115.772720, -144.460846
182.010651, -115.741753, -144.443253
182.202515, -115.847603, -144.573669
182.132004, -115.761719, -144.488770
182.282974, -115.846695, -144.583694
182.183655, -115.702110, -144.419418
182.286362, -115.777237, -144.504044
182.384689, -115.833366, -144.568741
182.263565, -115.703003, -144.410629
182.230850, -115.644409, -144.339813
182.263565, -115.726395, -144.412399
182.286514, -115.762779, -144.430206
182.213058, -115.641319, -144.271957
182.413879, -115.710587, -144.306686
182.430069, -115.748146, -144.340134
182.479965, -115.786018, -144.372086
182.519547, -115.530251, -144.244614
182.481903, -115.698616, -144.345886
182.537766, -115.705917, -144.356094
182.597382, -115.715858, -144.366501
182.476364, -115.638062, -144.296997
182.487518, -115.649254, -144.302643
182.426559, -115.599548, -144.301605
182.387619, -115.610092, -144.299728
182.340759, -115.574402, -144.280884
182.342743, -115.586655, -144.282379
182.434357, -115.640251, -144.289734
182.406616, -115.620811, -144.268738
182.487808, -115.669441, -144.314758
182.638840, -115.781105, -144.419434
182.814835, -115.980064, -144.593872
183.108307, -116.234535, -144.793793
183.403351, -116.614655, -145.172333
183.766418, -116.874016, -145.442871
183.914658, -116.792313, -145.577118
184.308121, -117.056656, -145.868164
184.572037, -117.063812, -146.045944
184.932755, -117.330040, -146.341751
185.175156, -117.488815, -146.673096
185.550919, -117.720650, -146.951813
185.910370, -117.738274, -147.145126
186.306763, -118.019585, -147.398819
186.498169, -118.145676, -147.567139
186.709076, -118.348999, -147.899490
186.823715, -118.415482, -147.992035
186.907547, -118.479225, -148.076157
186.572922, -118.335800, -147.886688
186.337708, -118.255585, -147.748398
186.365723, -118.313232, -147.810806
186.167542, -118.224869, -147.692017
186.121979, -118.206345, -147.672424
186.070526, -118.200966, -147.657867
186.025940, -118.179581, -147.603500
185.970276, -118.191139, -147.590805
185.924149, -118.211617, -147.573715
185.912827, -118.220802, -147.610138
185.899353, -118.259407, -147.627197
185.936096, -118.277504, -147.672699
185.928757, -118.305397, -147.682205
185.880554, -118.248154, -147.669266
185.942947, -118.292305, -147.730545
185.962204, -118.296577, -147.746521
186.020950, -118.377213, -147.807098
185.939041, -118.313965, -147.746246
185.995407, -118.356163, -147.788589
186.039566, -118.411575, -147.823029
186.033951, -118.357544, -147.781586
185.977234, -118.272194, -147.709656
186.017288, -118.286438, -147.716599
186.113953, -118.331024, -147.751770
186.019241, -118.312302, -147.727448
186.025284, -118.255936, -147.742661
186.129990, -118.309013, -147.823639
186.321945, -118.379158, -147.923401
186.450821, -118.440422, -148.004883
186.593597, -118.493896, -148.069351
186.460815, -118.330231, -147.852936
186.382477, -118.252815, -147.738937
186.445282, -118.257095, -147.767136
186.462769, -118.210289, -147.696701
186.535950, -118.231995, -147.739044
186.613129, -118.292000, -147.800995
186.695587, -118.324623, -147.787430
186.748840, -118.329781, -147.788284
186.810287, -118.210793, -147.650543
186.831787, -118.218681, -147.662811
187.016632, -118.238853, -147.701340
187.142410, -118.261810, -147.699127
187.197601, -118.270538, -147.731781
187.247070, -118.286201, -147.746674
187.356613, -118.190720, -147.674500
187.389160, -118.164642, -147.685318
187.464920, -118.116417, -147.597305
187.506042, -118.148277, -147.631226
187.745544, -118.171898, -147.599258
187.777206, -118.203400, -147.638000
187.709961, -118.007973, -147.487503
187.806274, -117.776627, -147.216843
187.801605, -117.809654, -147.225952
187.809402, -117.826164, -147.243118
187.683960, -117.722885, -147.185379
187.632263, -117.680000, -147.151077
187.628815, -117.698296, -147.170197
187.631073, -117.720764, -147.191605
187.716751, -117.791229, -147.252243
187.621964, -117.726891, -147.188416
187.611374, -117.729507, -147.201157
187.604080, -117.736168, -147.214813
187.584427, -117.697243, -147.185745
187.544281, -117.731804, -147.226379
187.563446, -117.737534, -147.244690
187.567200, -117.746613, -147.283066
187.560379, -117.742615, -147.281311
187.568283, -117.758102, -147.271484
187.521149, -117.733383, -147.204529
187.461868, -117.745895, -147.184509
187.497925, -117.768127, -147.233200
187.527252, -117.717667, -147.237000
187.543396, -117.707367, -147.242661
187.577911, -117.782631, -147.266586
187.660370, -117.853340, -147.326950
187.621201, -117.830292, -147.295609
187.830338, -117.931641, -147.443741
188.057068, -118.030319, -147.600311
188.823868, -118.636749, -148.254059
189.721268, -119.352196, -148.956879
190.406174, -119.749931, -149.356537
191.124481, -120.835991, -150.673187
191.898529, -121.725174, -151.548111
192.558014, -122.374008, -152.478989
193.510406, -123.379730, -153.586990
195.076950, -124.763947, -155.440369
196.395218, -126.107574, -156.883194
197.738358, -127.475998, -158.289368
199.444550, -129.067932, -160.404236
200.852921, -130.371902, -162.333618
202.250137, -131.694443, -163.951004
203.532349, -133.066498, -165.906326
204.858536, -134.321518, -167.527725
206.211105, -135.630676, -169.259308
207.569031, -136.890213, -170.925797
208.965744, -138.257156, -172.692474
210.345062, -139.497025, -174.394470
211.695724, -140.886154, -176.114288
213.121277, -142.006775, -177.603653
214.502655, -143.366867, -179.349289
215.918304, -144.563400, -180.928406
217.267532, -146.099060, -182.802444
218.662094, -147.397568, -184.369507
220.127640, -148.645874, -186.313080
221.526840, -149.903275, -187.980316
222.889740, -151.195923, -189.748184
224.297470, -152.461700, -191.396606
225.669708, -153.786926, -193.302887
227.107574, -154.902054, -194.977249
228.519363, -156.287354, -197.180832
229.789154, -157.326324, -198.823914
230.951172, -158.474152, -200.917480
231.989120, -159.381226, -202.444321
233.041077, -160.353851, -203.844925
234.178421, -161.382080, -205.385086
235.505264, -162.286942, -206.434921
236.853577, -163.308685, -207.945770
238.375977, -164.440475, -209.849899
239.769531, -165.430664, -211.374466
241.175659, -166.385117, -212.826187
242.614517, -167.467743, -214.586609
243.778198, -168.340073, -216.101089
244.860672, -169.115173, -217.400864
245.883163, -169.799500, -218.569778
246.903854, -170.247101, -219.475204
247.857132, -170.802948, -220.506149
248.960007, -171.039047, -220.680389
249.920578, -171.512802, -221.586777
250.928284, -172.146606, -222.601883
251.785538, -172.559830, -223.418335
252.669952, -173.022018, -224.122818
253.705887, -173.683884, -225.012909
254.361954, -174.036026, -225.606339
254.983444, -174.352829, -226.147079
255.241272, -174.593384, -226.472992
255.698868, -174.840576, -226.903366
255.871399, -175.012436, -227.215836
256.226868, -175.482407, -227.931702
256.551270, -175.740753, -228.379730
256.810699, -175.927765, -228.700592
256.669159, -176.324326, -228.951508
256.693054, -176.470718, -228.994232
256.747375, -176.591278, -229.167969
256.799805, -176.685410, -229.306137
256.755829, -176.597168, -229.043091
256.794678, -176.530380, -229.003830
256.817474, -176.540604, -229.020813
256.776398, -176.417099, -228.842911
256.765900, -176.384064, -228.793152
256.776306, -176.368378, -228.764542
256.690277, -176.332870, -228.677658
256.656677, -176.375137, -228.717194
256.617279, -176.400253, -228.737427
256.600281, -176.481552, -228.830215
256.637268, -176.619278, -228.999588
256.693848, -176.885895, -229.340515
256.877441, -177.115906, -229.683762
256.979950, -177.726898, -230.379791
257.167603, -178.285355, -231.022751
257.328552, -179.396835, -232.130463
256.121613, -180.766708, -233.865341
255.038940, -181.683853, -235.099213
253.809128, -182.816040, -236.173187
252.492569, -184.093506, -237.342529
251.072250, -185.723145, -240.091461
249.594284, -187.010452, -241.448135
247.853882, -188.403595, -244.164261
246.324509, -189.546509, -245.662552
244.847168, -190.785873, -247.918564
243.346970, -191.964722, -249.597427
242.225143, -193.328369, -251.514801
240.762756, -194.538376, -253.264526
239.393417, -195.868835, -255.064331
238.042877, -197.044357, -256.778839
236.737534, -198.345779, -258.544678
235.267029, -199.525040, -260.213898
233.703186, -200.956604, -262.078766
232.310959, -202.161499, -263.780396
231.022171, -203.342636, -265.816772
229.607361, -204.475601, -267.537109
228.437729, -205.718826, -269.212646
227.022278, -206.878052, -270.901672
225.700958, -208.174088, -272.833740
224.310074, -209.359619, -274.571991
223.167511, -210.731186, -276.408813
221.976028, -212.004929, -278.198578
220.770386, -213.157730, -279.846008
219.654617, -214.321075, -281.439026
218.340927, -215.648804, -283.079376
217.271759, -216.867249, -284.542328
215.752930, -218.152649, -286.381134
214.194550, -219.417450, -288.345612
213.122070, -220.558273, -289.698700
212.205185, -221.667038, -290.978760
210.889771, -222.757812, -292.776489
209.420364, -223.962738, -294.612488
208.665680, -224.723740, -295.573639
208.013565, -225.421539, -296.431519
206.646805, -226.428802, -297.942688
206.194061, -226.864365, -298.466553
206.064041, -227.206635, -299.042419
205.759186, -227.561127, -299.458405
206.376785, -227.613281, -300.138641
206.285294, -227.807449, -300.085968
206.168762, -228.076736, -300.491608
206.105331, -228.324219, -300.868805
205.791855, -228.806900, -301.423096
206.146057, -228.415924, -301.378204
206.094574, -228.582474, -301.694885
206.054230, -228.735580, -301.992828
206.197006, -228.563339, -301.720367
206.255341, -228.524338, -301.589478
206.248535, -228.663315, -301.808228
206.281525, -228.799286, -302.055206
206.354630, -228.627274, -301.825592
206.323471, -228.606964, -301.696747
206.307556, -228.811218, -302.006348
206.278610, -229.010712, -302.345978
206.183258, -229.318619, -302.835083
206.045273, -229.555908, -303.236267
206.144867, -229.507324, -303.232574
206.054428, -229.683868, -303.336884
206.015839, -229.834579, -303.567688
205.984238, -229.960434, -303.760681
206.013641, -229.987411, -303.880951
206.080521, -229.983582, -303.846619
206.058533, -230.078491, -303.993591
206.004364, -230.170761, -304.135681
206.109131, -230.096527, -304.093109
206.107269, -230.136871, -304.115967
206.110306, -230.164856, -304.187164
206.075043, -230.128860, -304.170319
206.069580, -230.148041, -304.207245
206.082458, -230.151825, -304.202118
206.134125, -230.119431, -304.099854
206.105530, -230.120987, -304.095886
206.101547, -230.176239, -304.196960
206.122391, -230.196472, -304.267426
206.128799, -230.205383, -304.313782
206.129486, -230.241501, -304.347839
206.162094, -230.287292, -304.341064
206.174622, -230.257584, -304.249390
206.191132, -230.273376, -304.279388
206.204239, -230.304428, -304.328400
206.173050, -230.268433, -304.272186
206.204651, -230.209946, -304.196472
206.179474, -230.243912, -304.226318
206.215164, -230.276657, -304.266998
206.254318, -230.242599, -304.247620
206.287369, -230.243713, -304.251190
206.299927, -230.272003, -304.268799
206.308884, -230.291580, -304.275421
206.270584, -230.281509, -304.225220
206.270355, -230.257950, -304.209106
206.249588, -230.297073, -304.287018
206.237640, -230.354492, -304.368591
206.203934, -230.307724, -304.344299
206.194000, -230.348480, -304.447449
206.138199, -230.282700, -304.263214
206.139038, -230.334183, -304.365479
206.284256, -230.346756, -304.492737
206.272903, -230.337997, -304.428802
206.285629, -230.402390, -304.522522
206.311722, -230.446106, -304.603088
206.299149, -230.377258, -304.516327
206.297943, -230.402069, -304.580261
206.308441, -230.343384, -304.520905
206.302078, -230.364182, -304.551056
206.311996, -230.276520, -304.383942
206.292664, -230.302383, -304.404297
206.276825, -230.272171, -304.289429
206.286163, -230.254089, -304.273132
206.287048, -230.261505, -304.306641
206.292908, -230.267380, -304.335571
206.314285, -230.231659, -304.326111
206.353394, -230.254028, -304.369598
206.352173, -230.268753, -304.375275
206.378235, -230.241653, -304.301544
206.377899, -230.248184, -304.295502
206.387268, -230.250473, -304.289612
206.395920, -230.268784, -304.291321
206.368088, -230.271652, -304.332031
206.388596, -230.299896, -304.340363
206.371277, -230.335663, -304.400452
206.386658, -230.334351, -304.411469
206.399963, -230.327484, -304.419983
206.477036, -230.137894, -304.212677
206.409454, -230.289978, -304.399109
206.418579, -230.313232, -304.431458
206.406265, -230.300964, -304.431671
206.373657, -230.235596, -304.330139
206.400269, -230.247253, -304.392334
206.400818, -230.258591, -304.437988
206.396683, -230.283447, -304.497894
206.414124, -230.365204, -304.591492
206.438019, -230.340469, -304.515106
206.463989, -230.363266, -304.566193
206.535263, -230.420898, -304.656067
206.676147, -230.463959, -304.674377
206.799850, -230.522644, -304.775604
206.788574, -230.489655, -304.708557
206.889084, -230.542465, -304.793396
207.174759, -230.620514, -304.875854
207.193039, -230.676392, -304.929199
207.261795, -230.728699, -305.012390
207.317566, -230.788223, -305.100616
207.383240, -230.759018, -305.078522
207.344131, -230.720474, -305.029694
207.402161, -230.733185, -305.074951
207.457321, -230.729553, -305.095642
207.422714, -230.695969, -305.031555
207.369141, -230.723206, -305.077911
207.376907, -230.733871, -305.101105
207.387833, -230.744125, -305.122681
207.388611, -230.637939, -304.878571
207.410980, -230.599838, -304.815308
207.425446, -230.617935, -304.808685
207.427368, -230.567810, -304.730560
207.396500, -230.499374, -304.711884
207.386917, -230.442490, -304.628510
207.314835, -230.575745, -304.717773
207.260406, -230.670166, -304.806610
207.234009, -230.583954, -304.681763
207.276794, -230.556381, -304.727448
207.277710, -230.496445, -304.640533
207.271149, -230.610123, -304.792938
207.275101, -230.571487, -304.731903
207.275986, -230.536682, -304.683502
207.269119, -230.563751, -304.756805
207.261200, -230.538712, -304.714783
207.231949, -230.576233, -304.737915
207.229187, -230.616638, -304.806030
207.228363, -230.624054, -304.827087
207.253784, -230.653610, -304.859863
207.254257, -230.653259, -304.867035
207.252411, -230.634354, -304.817413
207.251282, -230.638519, -304.820709
207.226486, -230.638184, -304.786255
207.212982, -230.635895, -304.783325
207.198914, -230.633240, -304.779755
207.208755, -230.644073, -304.798004
207.228699, -230.633087, -304.802429
207.218933, -230.651810, -304.826019
207.255783, -230.666885, -304.852478
207.254135, -230.645828, -304.807861
207.238907, -230.625565, -304.778717
207.238052, -230.608810, -304.742554
