109.007187, -70.625443, -82.530014
110.343964, -71.627983, -83.897125
112.171295, -72.774429, -85.687569
113.711472, -73.697922, -87.101227
115.093620, -74.712570, -88.522118
116.740395, -75.738342, -89.906830
118.227684, -76.742737, -91.323792
119.559479, -77.671043, -92.625534
120.900375, -78.611855, -93.750099
122.277832, -79.558128, -95.117233
123.718910, -80.581741, -96.360283
124.992729, -81.489479, -97.583191
126.544952, -82.678070, -98.877182
128.154633, -83.881874, -100.344315
129.360458, -84.892242, -101.601669
130.558472, -85.876312, -102.778305
132.337509, -86.977585, -104.235611
133.687820, -87.998627, -105.507263
135.470673, -89.018303, -107.108353
137.155457, -90.020256, -108.543831
138.480881, -91.023102, -109.874855
139.789276, -92.040436, -111.196495
141.224915, -92.975327, -112.634682
142.572983, -94.014854, -114.006798
144.217377, -94.933594, -115.489326
145.577026, -95.944374, -116.914772
147.210815, -96.825294, -118.236778
148.757462, -97.696716, -119.481064
150.177902, -98.648056, -120.878822
151.585297, -99.594940, -122.289490
153.075333, -100.481216, -123.597054
154.605698, -101.392471, -124.879601
156.050293, -102.324013, -126.287468
157.452896, -103.252853, -127.686523
158.945801, -104.177017, -129.087067
160.327148, -105.015198, -130.401016
161.777740, -105.931503, -131.679108
163.266739, -106.979286, -133.014984
164.619736, -107.953896, -134.315933
165.994049, -108.900925, -135.523849
167.587708, -109.964439, -136.900589
168.960159, -111.040596, -138.088028
170.486694, -111.821312, -139.453018
171.720398, -112.568016, -140.273148
172.925583, -112.466194, -140.462326
174.031189, -112.572922, -140.566330
174.955185, -112.820229, -140.872513
175.827911, -113.147652, -141.264389
176.609116, -113.119469, -141.347015
177.307251, -113.434105, -141.693909
177.855942, -113.685081, -141.994431
178.395218, -113.933640, -142.301147
178.892944, -114.094131, -142.620392
179.375229, -114.292717, -142.908051
179.765182, -114.402740, -143.175812
180.196457, -114.545532, -143.265320
180.644409, -114.725365, -143.510406
181.043777, -115.211632, -144.109161
181.403320, -115.408356, -144.370667
181.684097, -115.562714, -144.601212
181.928665, -115.822258, -144.867599
182.089249, -115.868538, -144.888824
182.173553, -115.966042, -144.997864
181.968979, -115.885513, -144.840317
181.985336, -115.907738, -144.873032
181.749207, -115.767967, -144.638351
181.729691, -115.771484, -144.659775
181.512604, -115.704857, -144.567337
181.439972, -115.715935, -144.593658
181.321152, -115.710045, -144.462906
181.216919, -115.686546, -144.435410
181.076370, -115.647385, -144.333328
180.977264, -115.654305, -144.307022
180.923676, -115.633492, -144.284424
180.960983, -115.633812, -144.224701
180.951218, -115.680351, -144.231094
180.988495, -115.718391, -144.274643
180.913406, -115.729340, -144.238922
180.956985, -115.760262, -144.265564
180.971268, -115.780937, -144.288345
181.006744, -115.815643, -144.314651
181.042191, -115.793129, -144.310516
181.035431, -115.799896, -144.313873
181.026535, -115.752113, -144.315140
181.054489, -115.772499, -144.334976
181.091446, -115.671982, -144.254547
181.126038, -115.706314, -144.284241
180.992661, -115.721222, -144.300430
180.962891, -115.721771, -144.299088
180.991394, -115.761230, -144.338058
180.931442, -115.798759, -144.374115
180.954132, -115.840424, -144.411804
180.993774, -115.818878, -144.393173
181.031906, -115.757233, -144.358749
181.058609, -115.790695, -144.391037
181.056381, -115.767189, -144.367035
181.153885, -115.802475, -144.406662
181.140030, -115.792389, -144.390915
181.205490, -115.859528, -144.465759
181.286118, -115.925758, -144.544708
181.269073, -115.847809, -144.512497
181.311127, -115.740654, -144.398956
181.378769, -115.778709, -144.459930
181.338638, -115.734818, -144.420563
181.465622, -115.807396, -144.499435
181.500122, -115.825165, -144.483200
181.634430, -115.915863, -144.593384
181.759338, -116.010330, -144.721207
181.580673, -115.960587, -144.612656
181.690536, -116.016098, -144.708099
181.563278, -115.787346, -144.546188
181.635376, -115.717155, -144.419891
181.732590, -115.755302, -144.486481
181.570450, -115.704765, -144.412766
181.662628, -115.743683, -144.474014
181.627441, -115.693871, -144.416672
181.730026, -115.750885, -144.470261
181.846954, -115.790955, -144.532776
181.881607, -115.722992, -144.442825
181.974792, -115.738960, -144.485306
181.862289, -115.691910, -144.395813
181.848419, -115.659538, -144.338882
181.951569, -115.715073, -144.381851
181.826416, -115.718674, -144.341446
182.002319, -115.791023, -144.428894
181.849243, -115.709427, -144.374741
182.027771, -115.772720, -144.460846
182.208923, -115.856689, -144.568146
182.202515, -115.847603, -144.573669
182.338089, -115.946625, -144.682785
182.282974, -115.846695, -144.583694
182.384171, -115.914238, -144.668427
182.286362, -115.777237, -144.504044
182.238403, -115.661194, -144.349289
182.263565, -115.703003, -144.410629
182.230850, -115.644409, -144.339813
182.263565, -115.726395, -144.412399
182.221191, -115.621040, -144.274185
182.213058, -115.641319, -144.271957
182.413879, -115.710587, -144.306686
182.430069, -115.748146, -144.340134
182.479965, -115.786018, -144.372086
182.519547, -115.530251, -144.244614
182.481903, -115.698616, -144.345886
182.537766, -115.705917, -144.356094
182.597382, -115.715858, -144.366501
182.476364, -115.638062, -144.296997
182.487518, -115.649254, -144.302643
182.426559, -115.599548, -144.301605
182.366333, -115.578773, -144.293671
182.340759, -115.574402, -144.280884
182.342743, -115.586655, -144.282379
182.434357, -115.640251, -144.289734
182.406616, -115.620811, -144.268738
182.487808, -115.669441, -144.314758
182.638840, -115.781105, -144.419434
182.814835, -115.980064, -144.593872
183.056961, -116.353104, -144.933044
183.403351, -116.614655, -145.172333
183.766418, -116.874016, -145.442871
183.914658, -116.792313, -145.577118
184.308121, -117.056656, -145.868164
184.572037, -117.063812, -146.045944
184.932755, -117.330040, -146.341751
185.175156, -117.488815, -146.673096
185.550919, -117.720650, -146.951813
185.910370, -117.738274, -147.145126
186.306763, -118.019585, -147.398819
186.498169, -118.145676, -147.567139
186.671234, -118.241844, -147.693039
186.823715, -118.415482, -147.992035
186.523392, -118.289284, -147.816910
186.572922, -118.335800, -147.886688
186.626251, -118.403214, -147.975555
186.365723, -118.313232, -147.810806
186.335938, -118.321175, -147.826584
186.121979, -118.206345, -147.672424
186.110672, -118.191391, -147.632065
186.025940, -118.179581, -147.603500
185.986664, -118.202904, -147.597717
185.924149, -118.211617, -147.573715
185.870667, -118.220482, -147.575241
185.899353, -118.259407, -147.627197
185.936096, -118.277504, -147.672699
185.928757, -118.305397, -147.682205
185.927979, -118.322525, -147.698425
185.942947, -118.292305, -147.730545
185.962204, -118.296577, -147.746521
186.020950, -118.377213, -147.807098
186.077927, -118.425049, -147.839615
185.995407, -118.356163, -147.788589
186.039566, -118.411575, -147.823029
186.033951, -118.357544, -147.781586
185.977234, -118.272194, -147.709656
186.017288, -118.286438, -147.716599
185.923004, -118.268288, -147.691284
186.019241, -118.312302, -147.727448
186.025284, -118.255936, -147.742661
186.129990, -118.309013, -147.823639
186.275848, -118.372871, -147.912521
186.450821, -118.440422, -148.004883
186.593597, -118.493896, -148.069351
186.460815, -118.330231, -147.852936
186.382477, -118.252815, -147.738937
186.445282, -118.257095, -147.767136
186.462769, -118.210289, -147.696701
186.535950, -118.231995, -147.739044
186.613129, -118.292000, -147.800995
186.695587, -118.324623, -147.787430
186.771011, -118.216843, -147.656174
186.810287, -118.210793, -147.650543
186.831787, -118.218681, -147.662811
187.016632, -118.238853, -147.701340
187.142410, -118.261810, -147.699127
187.197601, -118.270538, -147.731781
187.291916, -118.181946, -147.641968
187.356613, -118.190720, -147.674500
187.389160, -118.164642, -147.685318
187.464920, -118.116417, -147.597305
187.695694, -118.135124, -147.560654
187.745544, -118.171898, -147.599258
187.777206, -118.203400, -147.638000
187.709961, -118.007973, -147.487503
187.806274, -117.776627, -147.216843
187.801605, -117.809654, -147.225952
187.809402, -117.826164, -147.243118
187.683960, -117.722885, -147.185379
187.669708, -117.746429, -147.201202
187.628815, -117.698296, -147.170197
187.631073, -117.720764, -147.191605
187.716751, -117.791229, -147.252243
187.695572, -117.799812, -147.266251
187.611374, -117.729507, -147.201157
187.591919, -117.689964, -147.171463
187.584427, -117.697243, -147.185745
187.577850, -117.718201, -147.213333
187.563446, -117.737534, -147.244690
187.547287, -117.743195, -147.263901
187.560379, -117.742615, -147.281311
187.514908, -117.695923, -147.188187
187.521149, -117.733383, -147.204529
187.540283, -117.761925, -147.236816
187.497925, -117.768127, -147.233200
187.527252, -117.717667, -147.237000
187.543396, -117.707367, -147.242661
187.558990, -117.759178, -147.270340
187.660370, -117.853340, -147.326950
187.747986, -117.937935, -147.424911
187.830338, -117.931641, -147.443741
188.258652, -118.189445, -147.785339
188.823868, -118.636749, -148.254059
189.721268, -119.352196, -148.956879
190.406174, -119.749931, -149.356537
191.124481, -120.835991, -150.673187
191.898529, -121.725174, -151.548111
192.771744, -122.648148, -152.490616
193.510406, -123.379730, -153.586990
194.711823, -124.636108, -154.931900
196.395218, -126.107574, -156.883194
197.738358, -127.475998, -158.289368
199.444550, -129.067932, -160.404236
200.860703, -130.411850, -161.859467
202.250137, -131.694443, -163.951004
203.532349, -133.066498, -165.906326
204.858536, -134.321518, -167.527725
206.202942, -135.563766, -169.147781
207.569031, -136.890213, -170.925797
208.937546, -138.135559, -172.593735
210.345062, -139.497025, -174.394470
211.695724, -140.886154, -176.114288
213.121277, -142.006775, -177.603653
214.546143, -143.159943, -179.151016
215.918304, -144.563400, -180.928406
217.267532, -146.099060, -182.802444
218.662094, -147.397568, -184.369507
220.101303, -148.666458, -185.902710
221.526840, -149.903275, -187.980316
222.889740, -151.195923, -189.748184
224.297470, -152.461700, -191.396606
225.672775, -153.740585, -193.064804
227.107574, -154.902054, -194.977249
228.593552, -156.007034, -196.689819
229.789154, -157.326324, -198.823914
230.951172, -158.474152, -200.917480
231.989120, -159.381226, -202.444321
232.996674, -160.330673, -203.934601
234.178421, -161.382080, -205.385086
235.367523, -162.467361, -206.924744
236.853577, -163.308685, -207.945770
238.375977, -164.440475, -209.849899
239.769531, -165.430664, -211.374466
241.232941, -166.579575, -213.150024
242.614517, -167.467743, -214.586609
243.770477, -168.317963, -215.884949
244.860672, -169.115173, -217.400864
245.883163, -169.799500, -218.569778
246.903854, -170.247101, -219.475204
247.857132, -170.802948, -220.506149
248.960007, -171.039047, -220.680389
249.920578, -171.512802, -221.586777
250.928284, -172.146606, -222.601883
251.785538, -172.559830, -223.418335
252.669952, -173.022018, -224.122818
253.394714, -173.372955, -224.799652
254.361954, -174.036026, -225.606339
254.983444, -174.352829, -226.147079
255.241272, -174.593384, -226.472992
255.426559, -174.766281, -226.784073
255.871399, -175.012436, -227.215836
256.321838, -175.258179, -227.633423
256.551270, -175.740753, -228.379730
256.810699, -175.927765, -228.700592
256.669159, -176.324326, -228.951508
256.693054, -176.470718, -228.994232
256.747375, -176.591278, -229.167969
256.799805, -176.685410, -229.306137
256.755829, -176.597168, -229.043091
256.794678, -176.530380, -229.003830
256.817474, -176.540604, -229.020813
256.776398, -176.417099, -228.842911
256.765900, -176.384064, -228.793152
256.776306, -176.368378, -228.764542
256.690277, -176.332870, -228.677658
256.656677, -176.375137, -228.717194
256.617279, -176.400253, -228.737427
256.600281, -176.481552, -228.830215
256.637268, -176.619278, -228.999588
256.693848, -176.885895, -229.340515
256.877441, -177.115906, -229.683762
256.979950, -177.726898, -230.379791
257.167603, -178.285355, -231.022751
257.328552, -179.396835, -232.130463
256.121613, -180.766708, -233.865341
255.038940, -181.683853, -235.099213
253.809128, -182.816040, -236.173187
252.492569, -184.093506, -237.342529
251.072250, -185.723145, -240.091461
249.438812, -187.151230, -242.544006
247.853882, -188.403595, -244.164261
246.324509, -189.546509, -245.662552
244.847168, -190.785873, -247.918564
243.346970, -191.964722, -249.597427
242.225143, -193.328369, -251.514801
240.762756, -194.538376, -253.264526
239.393417, -195.868835, -255.064331
238.042877, -197.044357, -256.778839
236.737534, -198.345779, -258.544678
235.141495, -199.719330, -260.369110
233.703186, -200.956604, -262.078766
232.310959, -202.161499, -263.780396
231.022171, -203.342636, -265.816772
229.607361, -204.475601, -267.537109
228.437729, -205.718826, -269.212646
227.022278, -206.878052, -270.901672
225.700958, -208.174088, -272.833740
224.310074, -209.359619, -274.571991
223.167511, -210.731186, -276.408813
221.976028, -212.004929, -278.198578
220.770386, -213.157730, -279.846008
219.654617, -214.321075, -281.439026
218.340927, -215.648804, -283.079376
217.271759, -216.867249, -284.542328
215.752930, -218.152649, -286.381134
214.663986, -219.386429, -287.750732
213.122070, -220.558273, -289.698700
212.205185, -221.667038, -290.978760
210.889771, -222.757812, -292.776489
209.420364, -223.962738, -294.612488
208.665680, -224.723740, -295.573639
208.013565, -225.421539, -296.431519
206.646805, -226.428802, -297.942688
206.194061, -226.864365, -298.466553
206.064041, -227.206635, -299.042419
205.759186, -227.561127, -299.458405
206.376785, -227.613281, -300.138641
206.232590, -227.893356, -300.537170
206.168762, -228.076736, -300.491608
206.105331, -228.324219, -300.868805
205.791855, -228.806900, -301.423096
206.146057, -228.415924, -301.378204
206.094574, -228.582474, -301.694885
206.054230, -228.735580, -301.992828
206.197006, -228.563339, -301.720367
206.255341, -228.524338, -301.589478
206.248535, -228.663315, -301.808228
206.281525, -228.799286, -302.055206
206.354630, -228.627274, -301.825592
206.323471, -228.606964, -301.696747
206.307556, -228.811218, -302.006348
206.278610, -229.010712, -302.345978
206.183258, -229.318619, -302.835083
206.045273, -229.555908, -303.236267
206.144867, -229.507324, -303.232574
206.116104, -229.704819, -303.551575
206.015839, -229.834579, -303.567688
205.984238, -229.960434, -303.760681
206.013641, -229.987411, -303.880951
206.080521, -229.983582, -303.846619
206.058533, -230.078491, -303.993591
206.004364, -230.170761, -304.135681
206.109131, -230.096527, -304.093109
206.101135, -230.152359, -304.176788
206.110306, -230.164856, -304.187164
206.102737, -230.196762, -304.262268
206.069580, -230.148041, -304.207245
206.082458, -230.151825, -304.202118
206.134125, -230.119431, -304.099854
206.096130, -230.160812, -304.138000
206.101547, -230.176239, -304.196960
206.122391, -230.196472, -304.267426
206.128799, -230.205383, -304.313782
206.129486, -230.241501, -304.347839
206.162094, -230.287292, -304.341064
206.174622, -230.257584, -304.249390
206.191132, -230.273376, -304.279388
206.204239, -230.304428, -304.328400
206.173050, -230.268433, -304.272186
206.204651, -230.209946, -304.196472
206.179474, -230.243912, -304.226318
206.215164, -230.276657, -304.266998
206.254318, -230.242599, -304.247620
206.287369, -230.243713, -304.251190
206.299927, -230.272003, -304.268799
206.271286, -230.230057, -304.167419
206.270584, -230.281509, -304.225220
206.283997, -230.315414, -304.271210
206.249588, -230.297073, -304.287018
206.237640, -230.354492, -304.368591
206.203934, -230.307724, -304.344299
206.194000, -230.348480, -304.447449
206.138199, -230.282700, -304.263214
206.139038, -230.334183, -304.365479
206.284256, -230.346756, -304.492737
206.272903, -230.337997, -304.428802
206.285629, -230.402390, -304.522522
206.311722, -230.446106, -304.603088
206.299149, -230.377258, -304.516327
206.297943, -230.402069, -304.580261
206.308441, -230.343384, -304.520905
206.302078, -230.364182, -304.551056
206.311996, -230.276520, -304.383942
206.292664, -230.302383, -304.404297
206.276825, -230.272171, -304.289429
206.286163, -230.254089, -304.273132
206.287048, -230.261505, -304.306641
206.292908, -230.267380, -304.335571
206.314285, -230.231659, -304.326111
206.325165, -230.248413, -304.360809
206.352173, -230.268753, -304.375275
206.358154, -230.251617, -304.347260
206.377899, -230.248184, -304.295502
206.387268, -230.250473, -304.289612
206.395920, -230.268784, -304.291321
206.368088, -230.271652, -304.332031
206.388596, -230.299896, -304.340363
206.408432, -230.314896, -304.357788
206.386658, -230.334351, -304.411469
206.399963, -230.327484, -304.419983
206.477036, -230.137894, -304.212677
206.481857, -230.159775, -304.243744
206.418579, -230.313232, -304.431458
206.406265, -230.300964, -304.431671
206.373657, -230.235596, -304.330139
206.400269, -230.247253, -304.392334
206.400818, -230.258591, -304.437988
206.396683, -230.283447, -304.497894
206.414124, -230.365204, -304.591492
206.439636, -230.387680, -304.643066
206.463989, -230.363266, -304.566193
206.585022, -230.404968, -304.581238
206.676147, -230.463959, -304.674377
206.799850, -230.522644, -304.775604
206.788574, -230.489655, -304.708557
207.102600, -230.571014, -304.807922
207.174759, -230.620514, -304.875854
207.202850, -230.704559, -304.966309
207.261795, -230.728699, -305.012390
207.317566, -230.788223, -305.100616
207.383240, -230.759018, -305.078522
207.444214, -230.811630, -305.175507
207.402161, -230.733185, -305.074951
207.457321, -230.729553, -305.095642
207.422714, -230.695969, -305.031555
207.426239, -230.708694, -305.064758
207.376907, -230.733871, -305.101105
207.387833, -230.744125, -305.122681
207.388611, -230.637939, -304.878571
207.410980, -230.599838, -304.815308
207.425446, -230.617935, -304.808685
207.427368, -230.567810, -304.730560
207.396500, -230.499374, -304.711884
207.386917, -230.442490, -304.628510
207.314835, -230.575745, -304.717773
207.260406, -230.670166, -304.806610
207.234009, -230.583954, -304.681763
207.216049, -230.492889, -304.548767
207.277710, -230.496445, -304.640533
207.271149, -230.610123, -304.792938
207.275101, -230.571487, -304.731903
207.275986, -230.536682, -304.683502
207.269119, -230.563751, -304.756805
207.261200, -230.538712, -304.714783
207.231949, -230.576233, -304.737915
207.229187, -230.616638, -304.806030
207.228363, -230.624054, -304.827087
207.232651, -230.629486, -304.840515
207.254257, -230.653259, -304.867035
207.253647, -230.657120, -304.870636
207.251282, -230.638519, -304.820709
207.246033, -230.651382, -304.828552
207.212982, -230.635895, -304.783325
207.198914, -230.633240, -304.779755
207.208755, -230.644073, -304.798004
207.228699, -230.633087, -304.802429
207.218933, -230.651810, -304.826019
207.217453, -230.651947, -304.814178
207.254135, -230.645828, -304.807861
207.238907, -230.625565, -304.778717
207.238052, -230.608810, -304.742554
