-137.984833, 12.327782, 329.290924
-137.907990, 12.284527, 331.431793
-137.848404, 12.232964, 333.584686
-137.733459, 12.233937, 335.481232
-137.645691, 12.171947, 337.620514
-137.516739, 12.174121, 339.511322
-137.422455, 12.132514, 341.760193
-137.280151, 12.095422, 343.626953
-137.189865, 12.038835, 345.854187
-137.092819, 11.988354, 347.715332
-136.972321, 11.922450, 350.382355
-136.869736, 11.854123, 352.419708
-136.774261, 11.776333, 354.406586
-136.629791, 11.736471, 355.918427
-136.502991, 11.629937, 357.755493
-136.366959, 11.528767, 359.123993
-136.329346, 11.488950, 360.446289
-136.249588, 11.411395, 362.209137
-136.187149, 11.315638, 364.058197
-136.103424, 11.250751, 365.299194
-136.039062, 11.158525, 366.951050
-136.120117, 11.126967, 367.896759
-136.190018, 11.049139, 369.526520
-136.292145, 11.014997, 370.741089
-136.465836, 10.905748, 372.357422
-136.535812, 10.862622, 373.369537
-136.712433, 10.795601, 374.822174
-136.805954, 10.775553, 375.606232
-137.029083, 10.568085, 377.342773
-137.226257, 10.368309, 378.921661
-137.451340, 10.148846, 380.528900
-137.697983, 9.914813, 382.115570
-137.960815, 9.718710, 383.531738
-138.252457, 9.586268, 384.990723
-138.542877, 9.403930, 386.470001
-138.639572, 9.301836, 387.167908
-138.941528, 9.069138, 388.552856
-139.209564, 8.949013, 389.378906
-139.552414, 8.780362, 390.590790
-139.948318, 8.708089, 391.939087
-140.322403, 8.579675, 392.969116
-140.630814, 8.552362, 393.665497
-141.190308, 8.430592, 394.946960
-141.774719, 8.331183, 396.052094
-142.498123, 8.175301, 397.422882
-143.217148, 8.005626, 398.685059
-143.552078, 7.900051, 399.420441
-144.244522, 7.684379, 400.697662
-144.998962, 7.460660, 401.997864
-145.744537, 7.345025, 403.380341
-146.157379, 7.304300, 404.126740
-146.902435, 7.156241, 405.400055
-147.660934, 7.054316, 406.675232
-148.424881, 6.945267, 408.228302
-149.081757, 6.856756, 409.373505
-149.720627, 6.778367, 410.704834
-150.388672, 6.700738, 411.963318
-150.825226, 6.731955, 412.677490
-151.475479, 6.690202, 413.942078
-152.106583, 6.692563, 415.115204
-152.627258, 6.669491, 416.252991
-153.230865, 6.657773, 417.163422
-153.886520, 6.638526, 418.235413
-154.237885, 6.635159, 418.393005
-154.597000, 6.613433, 418.750885
-155.392044, 6.574933, 419.698853
-155.921753, 6.563394, 420.359253
-156.616974, 6.544239, 420.884644
-157.297729, 6.557993, 421.514099
-157.406845, 6.591738, 421.572144
-157.789062, 6.593831, 421.957855
-158.048279, 6.633695, 422.193115
-158.314941, 6.639243, 422.438263
-158.427597, 6.615818, 422.518799
-158.659485, 6.606996, 422.733765
-158.826645, 6.615550, 422.883545
-159.049133, 6.621071, 423.100281
-159.257034, 6.640434, 423.323029
-159.518036, 6.651022, 423.618103
-159.671997, 6.643819, 423.834412
-160.077637, 6.635150, 424.226593
-160.259964, 6.607698, 424.509857
-160.680634, 6.607923, 425.015015
-161.114288, 6.629879, 425.641235
-161.462936, 6.623590, 426.213226
-161.903870, 6.649699, 427.036743
-162.319336, 6.655555, 427.857910
-162.651886, 6.651515, 428.711487
-162.918488, 6.656714, 429.576416
-163.207962, 6.712450, 430.752991
-163.479355, 6.729554, 431.888397
-163.664902, 6.784720, 433.103638
-163.848511, 6.823903, 434.324951
-164.073425, 6.894748, 436.251770
-164.242493, 6.955515, 437.905243
-164.296555, 7.000708, 439.540924
-164.384491, 7.076166, 441.842102
-164.524246, 7.136338, 444.163330
-164.599335, 7.190846, 446.043274
-164.721329, 7.325947, 448.948181
-164.797897, 7.415100, 451.038513
-164.850693, 7.513400, 452.763916
-164.959869, 7.593247, 454.782593
-165.059860, 7.702960, 457.568756
-165.167862, 7.769887, 459.771027
-165.358643, 7.884799, 462.791046
-165.536148, 7.984579, 465.480286
-165.582993, 8.189609, 468.835205
-165.811539, 8.290994, 471.749878
-165.979187, 8.407049, 475.439728
-166.571304, 8.491915, 478.837158
-167.470825, 8.658478, 482.183197
-168.660416, 8.820871, 485.449585
-170.610367, 9.116114, 488.777130
-172.277924, 9.257140, 491.439728
-173.924423, 9.416039, 493.739502
-175.403656, 9.617586, 495.731293
-176.685486, 9.814591, 498.206116
-178.599686, 10.005699, 500.745117
-180.305130, 10.243717, 503.671234
-182.238663, 10.400027, 505.974640
-184.159424, 10.640728, 508.663452
-186.117554, 10.864097, 511.140137
-187.624527, 11.018819, 513.108826
-189.635590, 11.209445, 515.601685
-192.317215, 11.461325, 518.876587
-194.291931, 11.634141, 521.315979
-196.563232, 11.857529, 523.960388
-198.760971, 12.087972, 526.537476
-201.202438, 12.365574, 529.273132
-203.375717, 12.598022, 531.719421
-205.735764, 12.782256, 534.327454
-207.977127, 12.982486, 536.815613
-209.602600, 13.075740, 538.625122
-211.738327, 13.261089, 540.986206
-214.439774, 13.507252, 543.890686
-216.625702, 13.660200, 546.268127
-218.599884, 13.808677, 548.346497
-220.778046, 13.978966, 550.657043
-223.460312, 14.224801, 553.669617
-225.633316, 14.397551, 556.051208
-228.436752, 14.687883, 559.229858
-230.586090, 14.863520, 561.774780
-232.550491, 15.040239, 563.997375
-234.852615, 15.237503, 566.618530
-237.689194, 15.487021, 569.753906
-239.835159, 15.656804, 572.194275
-242.384140, 15.889169, 575.020325
-244.449951, 16.054207, 577.371887
-246.250946, 16.213797, 579.400391
-248.268234, 16.388443, 581.695679
-250.083847, 16.559114, 583.779236
-252.066406, 16.714020, 586.065735
-253.859268, 16.858297, 588.178772
-255.815781, 17.005367, 590.427490
-257.506165, 17.179253, 592.370789
-259.371979, 17.320873, 594.481201
-261.100067, 17.488304, 596.509705
-262.978119, 17.643454, 598.665344
-265.142456, 17.836161, 601.094849
-267.000061, 17.965372, 603.193970
-268.042542, 18.020168, 604.487427
-269.754425, 18.126873, 606.375977
-270.934906, 18.251888, 607.906921
-272.311218, 18.326517, 609.463379
-273.501404, 18.374401, 610.716064
-274.359680, 18.395288, 611.352112
-274.747864, 18.402189, 610.827881
-275.882324, 18.408646, 611.284668
-277.003448, 18.432236, 611.548096
-278.231018, 18.485775, 610.856995
-279.460358, 18.490265, 610.549561
-280.730194, 18.472849, 609.985291
-282.063721, 18.499878, 609.266113
-283.011078, 18.506824, 608.466736
-284.015137, 18.557531, 607.442017
-284.719696, 18.599770, 606.267883
-285.484711, 18.679867, 604.730896
-285.819153, 18.762350, 603.079773
-286.357849, 18.842167, 601.862488
-286.422943, 18.884996, 599.910950
-286.377625, 18.905249, 598.108704
-286.894440, 18.895313, 596.573975
-287.467651, 18.996189, 594.877747
-287.281616, 18.976021, 593.043091
-287.203552, 18.979267, 591.735168
-286.917511, 18.953531, 589.954407
-286.548431, 18.927565, 588.196228
-286.175568, 18.974178, 585.986511
-285.704285, 18.933765, 584.077087
-285.229340, 18.902859, 582.163940
-285.122803, 18.823950, 579.676575
-284.780151, 18.805532, 577.833923
-284.748199, 18.795267, 576.892395
-284.447754, 18.795137, 575.027283
-284.139709, 18.839828, 573.058167
-283.826141, 18.849680, 571.170959
-283.593719, 18.832460, 569.048950
-283.451782, 18.826981, 567.932922
-283.149445, 18.816675, 566.003052
-282.868317, 18.792686, 562.935242
-282.686005, 18.763865, 561.045410
-282.515350, 18.740536, 559.153931
-282.372803, 18.749935, 557.943420
-282.187927, 18.770912, 555.997131
-281.955597, 18.748814, 554.059631
-281.782043, 18.733883, 552.281006
-281.602570, 18.736181, 550.479919
-281.451019, 18.667747, 548.843262
-281.408203, 18.694416, 548.023193
-281.313141, 18.704235, 546.308105
-281.193817, 18.713625, 544.655884
-281.093262, 18.694881, 543.401855
-280.979340, 18.610367, 542.144409
-280.886292, 18.588932, 540.715759
-280.803375, 18.589277, 539.507874
-280.753326, 18.583288, 539.067993
-280.754150, 18.590719, 538.801636
-280.685089, 18.587997, 537.902344
-280.693970, 18.605516, 537.563416
-280.656677, 18.585690, 536.998535
-280.643585, 18.592859, 536.793579
-280.613953, 18.584261, 536.338196
-280.600189, 18.576759, 536.148560
-280.571411, 18.573854, 535.701599
-280.551453, 18.574003, 535.350525
-280.517670, 18.566479, 534.913635
-280.496368, 18.578373, 534.563049
-280.468811, 18.570951, 534.172302
-280.462769, 18.554619, 533.918518
-280.437622, 18.538403, 533.599121
-280.435760, 18.541224, 533.378784
-280.411865, 18.552141, 533.054993
-280.385681, 18.542971, 532.729492
-280.365967, 18.542240, 532.417114
-280.344879, 18.542143, 532.104431
-280.345062, 18.539593, 531.789673
-280.317688, 18.531563, 531.426086
-280.287811, 18.532099, 530.878052
-280.251129, 18.522470, 530.110840
-280.205200, 18.514406, 529.299744
-280.191925, 18.500444, 528.083252
-280.202271, 1[0m[ INFO] [1556406501.208462689]: Set scanPeriod: 0.1[0m
[0m[ INFO] [1556406501.302346613]: Set  VLP-16  scan mapper.[0m
[0m[ INFO] [1556406501.210909554]: Set scanPeriod: 0.1[0m
[0m[ INFO] [1556406501.222426521]: Set scanPeriod: 0.1[0m
8.485374, 527.400757
-280.309570, 18.484196, 526.336670
-280.401794, 18.459522, 525.185547
-280.469849, 18.434536, 524.276917
-280.627106, 18.421453, 522.808228
-280.788177, 18.397133, 521.861145
-281.013245, 18.339972, 520.287598
-281.198730, 18.296787, 518.544434
-281.315399, 18.287874, 517.002014
-281.489319, 18.261343, 515.346130
-281.683685, 18.225271, 513.615967
-281.976013, 18.219694, 511.256744
-282.135681, 18.188143, 510.272095
-282.402832, 18.149525, 508.512207
-282.641571, 18.085791, 506.668427
-283.029785, 18.031124, 503.804260
-283.201508, 18.025297, 501.907288
-283.462616, 17.985640, 499.972656
-283.722473, 17.964848, 498.034424
-283.977539, 17.993118, 495.971710
-284.221191, 17.959656, 493.877930
-284.438782, 17.910952, 492.031494
-284.617310, 17.861662, 490.174103
-284.813660, 17.830284, 488.326721
-285.070557, 17.786949, 486.309967
-285.342926, 17.751835, 484.285461
-285.588043, 17.835482, 481.511017
-285.788177, 17.884253, 479.645477
-286.163696, 17.893291, 477.463226
-286.585083, 17.888531, 474.884003
-287.001617, 17.899149, 472.586975
-287.256104, 17.943523, 469.593018
-287.584229, 17.890240, 467.593384
-287.670685, 17.822386, 466.456665
-287.917267, 17.819448, 464.296967
-288.108276, 17.844954, 462.631470
-288.361633, 17.863853, 460.545990
-288.653473, 17.926338, 458.386658
-288.895325, 17.989639, 456.428497
-288.968475, 18.030619, 455.487122
-289.169250, 18.070164, 453.724884
-289.204651, 18.070900, 453.120209
-289.386322, 18.105043, 451.479553
-289.433258, 18.134888, 451.054047
-289.630615, 18.188534, 449.689514
-289.677612, 18.244822, 449.087341
-289.810760, 18.294298, 447.999695
-289.804565, 18.293131, 447.828613
-289.887695, 18.314629, 446.779755
-289.934814, 18.293509, 446.261383
-290.018921, 18.323540, 445.439087
-290.072540, 18.341675, 444.876068
-290.139801, 18.357262, 444.261108
-290.184448, 18.395302, 443.856781
-290.253845, 18.427090, 443.314697
-290.355835, 18.456503, 442.929260
-290.422638, 18.475121, 442.492523
-290.451782, 18.474434, 442.403076
-290.496490, 18.482370, 442.141785
-290.509827, 18.479431, 441.970734
-290.538208, 18.475967, 441.782410
-290.550598, 18.490734, 441.660370
-290.578064, 18.484331, 441.481262
-290.589294, 18.502802, 441.411072
-290.609009, 18.503021, 441.302917
-290.627167, 18.511236, 441.196899
-290.624725, 18.531525, 441.154480
-290.623688, 18.532732, 441.116608
-290.635406, 18.531082, 441.051361
-290.639526, 18.534029, 441.006104
-290.650360, 18.531046, 440.943298
-290.651001, 18.534527, 440.948242
-290.661377, 18.531733, 440.885345
-290.657715, 18.534674, 440.872253
-290.665375, 18.527563, 440.804993
-290.674255, 18.539690, 440.747131
-290.683929, 18.538403, 440.656403
-290.702698, 18.551512, 440.506409
-290.722595, 18.554705, 440.353729
-290.754547, 18.576431, 440.123230
-290.776306, 18.593050, 439.990936
-290.793518, 18.599127, 439.827637
-290.840210, 18.622549, 439.611938
-290.873901, 18.631754, 439.331085
-290.890381, 18.634039, 439.139984
-290.907837, 18.642862, 438.940308
-290.944244, 18.657715, 438.624908
-290.974945, 18.681915, 438.508209
-291.019836, 18.699179, 438.324432
-291.050720, 18.707514, 438.148682
-291.069641, 18.707273, 438.044128
-291.070557, 18.708508, 438.020935
-291.078461, 18.705162, 438.005493
-291.067688, 18.696682, 438.114716
-291.073486, 18.693899, 438.106171
-291.064301, 18.698086, 438.146332
-291.070099, 18.695198, 438.139008
-291.065033, 18.702126, 438.136993
-291.072083, 18.700750, 438.122345
-291.065216, 18.703388, 438.140533
-291.046906, 18.706825, 438.164948
-291.048126, 18.703491, 438.162506
... logging to /home/chienerh/.ros/log/58e5089c-6941-11e9-87dc-001c4250c291/roslaunch-parallels-vm-13842.log
Checking log directory for disk usage. This may take awhile.
Press Ctrl-C to interrupt
Done checking log file disk usage. Usage is <1GB.
]2;/home/chienerh/catkin_ws/src/loam_velodyne/launch/loam_velodyne.launch
[1mstarted roslaunch server http://parallels-vm:37217/[0m

SUMMARY
========

PARAMETERS
 * /laserMapping/scanPeriod: 0.1
 * /laserOdometry/scanPeriod: 0.1
 * /multiScanRegistration/lidar: VLP-16
 * /multiScanRegistration/scanPeriod: 0.1
 * /rosdistro: kinetic
 * /rosversion: 1.12.14

NODES
  /
    laserMapping (loam_velodyne/laserMapping)
    laserOdometry (loam_velodyne/laserOdometry)
    multiScanRegistration (loam_velodyne/multiScanRegistration)
    record (rosbag/record)
    rviz (rviz/rviz)
    transformMaintenance (loam_velodyne/transformMaintenance)

auto-starting new master
[1mprocess[master]: started with pid [13858][0m
[1mROS_MASTER_URI=http://localhost:11311[0m
]2;/home/chienerh/catkin_ws/src/loam_velodyne/launch/loam_velodyne.launch http://localhost:11311
[1msetting /run_id to 58e5089c-6941-11e9-87dc-001c4250c291[0m
[1mprocess[rosout-1]: started with pid [13871][0m
started core service [/rosout]
[1mprocess[multiScanRegistration-2]: started with pid [13874][0m
[1mprocess[laserOdometry-3]: started with pid [13875][0m
[1mprocess[laserMapping-4]: started with pid [13883][0m
[1mprocess[transformMaintenance-5]: started with pid [13891][0m
[1mprocess[rviz-6]: started with pid [13892][0m
[1mprocess[record-7]: started with pid [13893][0m
[1m[rviz-6] process has finished cleanly
log file: /home/chienerh/.ros/log/58e5089c-6941-11e9-87dc-001c4250c291/rviz-6*.log[0m
[record-7] killing on exit
[transformMaintenance-5] killing on exit
[laserMapping-4] killing on exit
[multiScanRegistration-2] killing on exit
[laserOdometry-3] killing on exit
[rosout-1] killing on exit
[master] killing on exit
shutting down processing monitor...
... shutting down processing monitor complete
[1mdone[0m
